Battle ID,Kills,Fame
1335118595,7,301234
1335119534,17,689418
1335121114,13,3243598
1335122547,47,2288977
1335122632,47,1200137
1335123882,8,382742
1335125270,13,44585
1335129282,15,435544
1335129896,10,821532
1335131194,7,3326141
1335131293,15,2149514
1335131318,21,608618
1335132214,6,2825924
1335132980,55,13584516
1335134037,7,2860745
1335134733,20,6217659
1335135073,19,4784281
1335135091,29,21021373
1335136321,9,2276730
1335139676,13,5721321
1335140315,16,11251559
1335140553,15,4686718
1335140603,19,683465
1335140830,13,4017060
1335141350,8,506311
1335143831,12,2122591
1335143961,8,565983
1335145303,17,1287762
1335145441,36,19289369
1335146436,30,20710728
1335146517,18,536586
1335147976,12,312741
1335148416,15,397930
1335149542,25,1190994
1335149606,28,1424135
1335151955,17,679030
1335152559,23,1098486
1335153570,13,901831
1335153820,46,3158647
1335154527,9,826052
1335160713,31,1171827
1335163895,9,577466
1335165135,14,578347
1335166916,16,1132353
1335167035,26,1294919
1335168148,108,38378340
1335169044,79,2984192
1335169646,130,9848096
1335169780,16,2455564
1335169926,23,3023299
1335172304,34,16848313
1335173054,105,40858769
1335174009,13,10237735
1335175659,10,924616
1335176095,24,10755363
1335177033,157,67721187
1335179745,10,3293537
1335180616,20,11049588
1335180718,26,10551502
1335180811,10,4669672
1335181219,4,842757
1335181639,29,9679786
1335181750,4,83175
1335181876,16,10191047
1335182242,12,911744
1335183430,26,2042498
1335183517,8,2113379
1335183524,11,638221
1335183952,42,1457778
1335184666,16,1587249
1335184838,13,5238981
1335185887,11,1436908
1335186400,20,1337626
1335186441,84,6340042
1335187037,19,5549946
1335187438,39,20738374
1335188846,10,3867379
1335189016,19,6945265
1335189568,17,18186851
1335191873,36,17741488
1335192839,26,14636317
1335192937,3,817848
1335193204,35,20130668
1335193396,25,14802208
1335193463,25,1673313
1335193595,15,6815556
1335193851,17,3788097
1335193886,15,4550103
1335194030,27,8416369
1335194365,11,215942
1335197123,12,222514
1335197970,10,634997
1335198559,29,18331522
1335199612,6,157822
1335200549,20,1445315
1335200733,37,1872363
1335200797,86,5653894
1335200992,17,1655701
1335202402,14,1390165
1335203143,7,894008
1335204593,28,1476771
1335205006,31,13517153
1335205034,61,8532166
1335206720,8,1003532
1335207901,27,2917931
1335209770,19,2097595
1335210543,17,1775401
1335211135,11,1541504
1335212744,12,1443579
1335213678,9,849721
1335214439,39,2844730
1335214579,7,25179086
1335215040,25,843467
1335215363,26,584082
1335217193,21,1482677
1335217321,36,2874885
1335217885,9,452236
1335218319,17,1761266
1335219119,73,4584306
1335221993,9,844327
1335222564,8,419601
1335222711,10,313900
1335223069,7,425728
1335225899,15,6890339
1335225982,11,2946473
1335226457,43,16398547
1335226512,20,5739904
1335226636,12,2455668
1335227490,17,5688919
1335228467,3,233106
1335228732,20,2469383
1335229007,15,5644702
1335229472,28,2376722
1335230897,23,1686141
1335231310,5,356260
1335231481,15,4045979
1335231632,4,1055759
1335232086,12,2775407
1335233084,27,19153448
1335234735,25,11904101
1335236043,17,5009201
1335236234,5,1008380
1335236307,19,6003569
1335236311,16,1050033
1335236836,10,3168698
1335240117,37,11080641
1335242298,13,7124109
1335243362,17,4991220
1335243432,9,5881363
1335243707,33,11402056
1335243736,10,2606100
1335244898,18,5025169
1335244967,16,8301467
1335245445,9,4039253
1335246043,8,3838089
1335246556,20,19129365
1335247106,18,9391265
1335247150,43,3459767
1335247278,17,973858
1335248326,11,2968225
1335248333,31,12327845
1335250210,12,3856237
1335250287,40,24713419
1335250477,10,2540480
1335250664,20,5135456
1335250704,12,3117823
1335250722,6,1802303
1335250938,19,7443014
1335250981,8,2824779
1335252019,29,19144890
1335252564,4,396444
1335252977,17,7308244
1335253111,8,4062226
1335253218,30,2121840
1335253523,24,12250382
1335254212,9,3798753
1335254459,6,1505532
1335254835,49,22498357
1335255164,10,776450
1335255667,12,3373379
1335255795,15,5722424
1335255812,9,1082843
1335256454,24,1243974
1335256588,11,2294816
1335259464,28,794917
1335260474,6,291831
1335262472,9,394052
1335264303,16,1106678
1335264420,10,3435882
1335265177,24,2080420
1335265379,12,3764819
1335267935,8,855128
1335269925,32,2006811
1335270994,11,620545
1335271548,28,1590315
1335271600,15,1360069
1335271630,31,1939683
1335274841,30,1188688
1335276184,65,4688555
1335277153,24,1071764
1335277251,15,2110065
1335278063,9,1815043
1335278261,20,2894325
1335278265,3,514074
1335279713,6,1074032
1335281354,25,2190819
1335284229,23,6272773
1335284265,38,3356448
1335286135,4,255548
1335287119,6,581414
1335287760,10,915131
1335288286,13,4917097
1335288298,27,3169464
1335289253,30,2332738
1335289629,34,1518962
1335289778,21,918300
1335291763,20,3536238
1335292664,10,449216
1335293280,16,909075
1335294420,22,2868273
1335295162,3,509096
1335295785,9,2367430
1335295931,15,2799471
1335296517,11,485768
1335297510,11,835804
1335298550,8,1195173
1335299055,19,7027485
1335299407,47,29182863
1335299481,24,6063311
1335300147,15,816669
1335300273,14,704520
1335300710,18,2780662
1335304865,8,1100087
1335304890,60,16915757
1335304981,17,3440645
1335305239,10,1547620
1335306124,11,4258333
1335306523,12,5028948
1335307373,12,1950325
1335308014,18,8337630
1335308250,4,3053449
1335308365,21,3196229
1335308620,10,748938
1335309108,5,1728622
1335310056,9,2098068
1335310242,5,3808789
1335310686,5,128203
1335311260,13,1108608
1335312091,21,16448105
1335312417,10,1071506
1335313628,10,3720474
1335314715,20,1884942
1335315244,20,582904
1335315300,13,4939785
1335315449,14,1687616
1335316904,16,694374
1335317542,7,1266152
1335318035,70,12879035
1335319343,27,1157219
1335319546,11,981779
1335320106,4,796225
1335321908,15,5254488
1335321939,36,6732536
1335323322,36,7689079
1335327733,18,1182535
1335332094,10,1830821
1335332537,14,1111841
1335336863,11,1042211
1335339528,20,983948
1335344962,10,1822235
1335347427,13,988392
1335351019,13,1286730
1335351434,12,11044640
1335359366,6,278858
1335361434,10,832471
1335363347,20,191941
1335365433,20,136565
1335368139,29,307443
1335391794,17,1114060
1335399357,8,1140806
1335400914,14,2515584
1335404768,11,868372
1335412304,29,1360187
1335414417,8,369469
1335420494,29,2498770
1335421035,9,1209182
1335422706,20,1072373
1335424619,17,762187
1335440135,16,6296458
1335452092,14,2125071
1335454309,14,47270
1335454611,22,4524895
1335455930,18,6042103
1335458013,13,3114069
1335458449,20,4778864
1335462123,19,1110559
1335462236,5,20096
1335464765,6,263760
1335465802,29,819920
1335469110,13,630604
1335471049,28,1396693
1335473855,9,668803
1335475231,48,2939433
1335475297,44,1123138
1335475327,20,1196069
1335478001,51,2142125
1335479364,6,196369
1335480404,37,16589149
1335482372,87,3123316
1335482798,25,1199136
1335483047,90,9560306
1335483782,32,9981473
1335485331,7,2050501
1335486511,27,8447457
1335487268,17,718016
1335487674,29,1997145
1335491984,60,7034789
1335496078,24,7791095
1335497110,16,849590
1335497343,16,5986454
1335498502,32,1997215
1335498629,11,2561712
1335500002,12,690551
1335500421,3,878104
1335500469,4,2711869
1335501622,7,792733
1335501803,12,4844966
1335503893,3,762574
1335504117,11,546499
1335504121,13,1157208
1335504875,7,4908730
1335509606,23,1044570
1335513138,30,3013876
1335516324,32,484045
1335517788,8,477281
1335519587,22,14217439
1335519657,31,2414074
1335519840,59,4527752
1335524855,5,69534
1335526395,36,9071017
1335526498,66,1143763
1335527153,26,1951163
1335527891,16,667215
1335528046,11,1062431
1335528145,357,148715628
1335530213,36,23475629
1335530345,22,3059964
1335530453,30,6929507
1335531040,12,1815182
1335531817,34,7648724
1335533218,11,1486001
1335534878,26,17430470
1335535693,7,240099
1335537421,7,661576
1335544627,33,2643661
1335544645,19,8304656
1335544947,11,4034255
1335546343,22,1539958
1335546625,11,2361190
1335547338,4,82194
1335547677,27,7546121
1335548839,13,7312316
1335550337,18,1381450
1335551761,7,2695457
1335552341,33,14589080
1335553255,5,368565
1335553585,15,578410
1335553798,96,48462489
1335553980,33,12271518
1335554287,5,2604111
1335554942,9,603073
1335555661,16,3261278
1335556684,10,567743
1335557062,9,568682
1335557163,20,1304152
1335559219,7,557526
1335561455,5,804176
1335569187,7,336514
1335572933,9,730994
1335576177,3,134766
1335576206,9,725630
1335578578,23,1107134
1335578607,14,915318
1335579942,18,4307889
1335580106,12,1095477
1335585480,16,9257775
1335588793,5,1424977
1335590309,22,13104135
1335592000,37,2599423
1335592393,18,4931029
1335592735,5,645836
1335596173,11,1260561
1335596327,5,7493790
1335596627,28,16046028
1335597082,5,1288417
1335597518,10,2135654
1335597708,79,30277047
1335598956,69,28617612
1335598990,16,12629078
1335599425,20,5762808
1335599861,51,10144164
1335600246,17,995435
1335600603,33,22641394
1335601355,15,1317269
1335601404,11,3560977
1335602262,20,13435187
1335603328,28,18100064
1335604749,16,4836870
1335604789,11,4775635
1335604801,11,2106453
1335605454,3,86571
1335606014,11,2135779
1335606044,13,8202606
1335607505,22,3369514
1335608335,8,709505
1335610053,37,9581367
1335611209,12,598661
1335611884,15,1641697
1335613330,32,684394
1335615006,28,22302682
1335620610,35,1533234
1335621729,16,2493956
1335622201,7,301749
1335625878,14,3384823
1335627204,13,1121632
1335627721,18,1458100
1335627925,6,304714
1335629870,5,533362
1335630152,16,1007060
1335630455,104,7507941
1335631093,37,24052394
1335631221,20,980904
1335631418,4,239541
1335631428,8,288996
1335631689,21,821260
1335633395,7,791603
1335637813,330,161378910
1335638100,71,36397086
1335638541,19,4914981
1335640158,9,783080
1335641828,160,18680506
1335642121,9,1153000
1335642678,16,828595
1335643721,61,23881995
1335645865,9,453656
1335647273,10,5224034
1335647526,12,3738588
1335649848,24,20461022
1335650179,50,20385019
1335652571,4,291831
1335652838,131,49779735
1335652881,16,5784239
1335653086,10,861683
1335654001,8,7035096
1335654403,4,5233239
1335654836,25,8965854
1335655856,18,19694816
1335657526,7,219267
1335657782,10,4826938
1335658463,22,14247435
1335659037,13,1748791
1335659836,19,11400894
1335660055,6,1052327
1335661595,6,2381465
1335662478,18,1479005
1335662853,14,6698543
1335664314,8,473284
1335664522,10,3014006
1335665099,13,388934
1335668372,19,2004205
1335668526,37,2682885
1335671739,17,982768
1335672612,33,3810099
1335673003,19,8197117
1335673307,10,3136001
1335674133,7,859246
1335679421,14,1885157
1335681664,28,2300819
1335681952,8,2980636
1335683398,13,3119713
1335684702,27,1866228
1335688020,24,8363666
1335689144,51,2552264
1335689204,67,1264489
1335689314,7,474401
1335689417,50,19400206
1335692552,37,36384592
1335693011,76,37182830
1335694297,10,3579728
1335694312,39,4108789
1335696332,7,596560
1335697082,10,337478
1335697612,19,3106998
1335698392,67,32447218
1335698536,10,5271075
1335699917,30,26198269
1335701345,61,1124374
1335701777,17,6976587
1335701828,11,273839
1335701868,81,10126829
1335701899,11,2179597
1335702875,20,2259119
1335704096,105,49165438
1335705155,15,1802049
1335705381,5,1836991
1335705745,26,11908187
1335707066,5,1318469
1335707483,11,668614
1335707895,39,18562570
1335710228,7,633515
1335710273,17,1949237
1335711227,12,4132254
1335711359,3,1075970
1335712471,48,25148770
1335713011,14,7056613
1335714326,9,2784861
1335714406,18,1719612
1335714521,11,760354
1335715302,14,10775233
1335715903,26,17262517
1335716035,4,223049
1335716347,15,49024941
1335716863,12,4328583
1335717485,8,3709269
1335718266,20,4904157
1335719425,21,16697294
1335720403,10,4902721
1335720572,16,11750656
1335720927,9,879720
1335721012,10,1807211
1335724029,12,4363935
1335724414,51,4644042
1335724657,7,739246
1335725269,19,2501828
1335725837,7,5217037
1335726958,15,665323
1335727066,3,336348
1335727675,19,3769503
1335728130,34,717319
1335728599,14,6414116
1335728733,18,4962122
1335729452,4,291203
1335730792,56,4018966
1335730896,26,2409589
1335731110,9,1374878
1335732097,8,1360906
1335733003,20,1251640
1335733408,16,1464111
1335733494,63,1686188
1335734063,8,4205912
1335735441,14,9211876
1335736018,22,15350974
1335736986,21,2016800
1335738121,14,1042228
1335740511,11,2594067
1335741577,19,3912408
1335742140,5,573775
1335744451,24,1731967
1335744615,18,980397
1335744646,7,429885
1335746070,3,568808
1335747629,10,810738
1335748527,49,11300078
1335749720,86,4657461
1335750218,4,842520
1335750294,11,1513159
1335750565,33,8466982
1335750781,16,1265769
1335754343,73,14159997
1335754742,21,7412824
1335755512,17,3979823
1335756756,12,377880
1335757678,6,563174
1335758331,28,15561442
1335758434,21,1024494
1335760311,8,1036291
1335760532,6,548979
1335761789,14,3834997
1335761985,11,2634940
1335762211,29,2545166
1335763000,10,389706
1335763675,21,4763674
1335763846,11,463044
1335765011,5,1600560
1335765218,13,3875319
1335765348,14,5109045
1335766018,11,3184515
1335766693,7,788882
1335766736,14,3325043
1335767099,11,360640
1335767110,13,557596
1335767525,18,8298137
1335767788,4,1055978
1335767984,38,12349583
1335768002,39,11623209
1335768150,8,2302845
1335768299,10,491113
1335768627,15,4029948
1335769246,21,2439937
1335770462,145,9723695
1335770652,12,4156882
1335771163,3,724375
1335771692,6,1258356
1335771847,15,5607199
1335772200,6,2976800
1335773310,10,2173028
1335773574,12,10425833
1335773735,15,1966743
1335775154,6,3150039
1335775938,15,3804176
1335776681,32,15272985
1335778115,10,1000138
1335779049,3,826641
1335779822,14,2030913
1335779942,44,12368333
1335781869,5,808713
1335783275,54,24021071
1335786228,3,127793
1335786429,95,55867823
1335786782,13,6152261
1335789996,24,3039987
1335790440,10,660086
1335792731,18,1488024
1335797000,110,4811909
1335798506,22,1470140
1335798925,56,3554521
1335802771,30,2978841
1335803220,6,2421082
1335803749,19,1999254
1335806217,14,413644
1335807558,17,1050436
1335807648,19,4115227
1335810729,10,2338135
1335811229,14,2444083
1335813066,26,1987005
1335813699,8,683262
1335815347,26,3580202
1335815409,4,243885
1335829688,15,2223332
1335839511,6,587215
1335842224,19,8633047
1335864574,10,412978
1335866284,33,4895422
1335868678,3,93197
1335869250,9,410703
1335869445,50,295232
1335873936,8,406419
1335884208,18,1097706
1335887549,8,372852
1335887584,7,365883
1335892320,32,7758472
1335893265,14,803343
1335897353,21,1415434
1335900856,8,236722
1335906253,15,946104
1335906679,4,108356
1335910773,19,791100
1335916575,12,984618
1335917919,19,4620347
1335922168,8,2075806
1335923204,30,1872622
1335927850,11,1682773
1335929553,7,2182082
1335930294,14,2367990
1335931021,10,6605240
1335931751,7,228627
1335931843,9,3517129
1335932673,7,2985813
1335932897,12,645671
1335933060,21,4928472
1335933304,9,338812
1335933818,8,381238
1335935303,5,367579
1335936222,18,1225941
1335936225,5,390450
1335936565,19,1105994
1335936852,14,761068
1335938154,3,76663
1335939637,3,1276038
1335940973,4,83545
1335941102,16,679809
1335943346,8,534186
1335944820,8,837352
1335944954,19,607492
1335945721,9,830229
1335945842,35,2195174
1335945978,3,547342
1335948930,168,25748156
1335948966,17,2197633
1335950654,7,3676855
1335950677,9,1272549
1335955942,17,1287440
1335957862,9,447843
1335958450,12,2671219
1335960346,39,15855511
1335962395,49,18046614
1335964190,43,13208490
1335966142,16,4348587
1335966774,27,1483839
1335967182,5,1780859
1335967225,15,3476878
1335968350,30,13676268
1335970465,133,38199027
1335970875,33,10090686
1335971265,15,4534207
1335971591,19,493112
1335975606,28,9927043
1335975693,11,669983
1335978425,16,4783657
1335978468,11,3255097
1335978786,64,26720528
1335978797,20,649854
1335982707,17,3994522
1335982728,17,4856219
1335983873,24,7454521
1335984568,5,1254954
1335985264,11,4377267
1335985590,15,6865779
1335988500,23,8340663
1335988692,64,10287897
1335989720,4,642660
1335989814,7,2557941
1335991076,29,2347999
1335991442,31,2342399
1335992959,14,7945076
1335995902,9,14847469
1335996131,9,844272
1335996887,89,4203874
1335997097,7,423139
1335998866,8,522334
1336003245,14,2538237
1336007991,94,10852687
1336008371,6,657809
1336009624,11,663341
1336009665,33,22423025
1336012653,58,36932338
1336013148,75,23844640
1336017218,17,621215
1336017867,7,2613206
1336018448,54,12847843
1336019294,152,55293497
1336019876,31,9832311
1336023264,15,401143
1336024149,66,20834014
1336024168,25,7074939
1336024316,12,4165456
1336025331,4,937959
1336026578,21,9157665
1336027083,20,16569547
1336027144,17,3293482
1336027287,50,22964673
1336027931,5,1471081
1336029637,17,1250136
1336030270,5,2146941
1336030597,27,9746426
1336031471,16,1408132
1336031651,12,5882948
1336032497,69,6357441
1336033255,10,294240
1336033452,13,3597822
1336033709,11,530830
1336034372,24,8682567
1336037246,19,10568404
1336037803,12,10440205
1336038037,18,315917
1336038524,21,642359
1336038963,19,6817519
1336043746,148,16417249
1336053195,25,1853541
1336053548,78,4015503
1336058221,15,2414764
1336065571,14,1898126
1336066641,12,776883
1336067105,95,4063806
1336069099,27,3113340
1336070037,16,2064288
1336077561,87,2164838
1336078170,29,1403535
1336079274,14,3713293
1336079315,6,2399454
1336082075,6,508129
1336083108,22,1474061
1336083508,21,7216736
1336083601,38,20261080
1336084594,20,8688713
1336085061,3,257390
1336085177,16,4718906
1336086172,17,9873090
1336088986,18,7013104
1336089303,4,230127
1336089343,28,9710403
1336089353,7,2426565
1336089463,3,29298
1336090136,20,6358187
1336090175,15,6096212
1336090611,128,102947162
1336091386,21,6121061
1336091482,8,1951888
1336091790,43,21639230
1336092496,18,3732627
1336092955,122,12037880
1336092960,33,12020573
1336093165,17,1942782
1336093278,17,1315544
1336093640,18,9990443
1336093906,3,1112836
1336093954,18,6249208
1336095234,14,2264774
1336095523,19,7295318
1336095685,15,8865202
1336095730,13,3884152
1336097604,43,22548582
1336097845,9,1849277
1336098124,69,29373093
1336099053,13,3639317
1336099264,11,3549139
1336101660,22,5599688
1336101738,41,14623325
1336102650,18,2696623
1336104416,48,3111169
1336104859,15,2051852
1336110014,14,1937640
1336110231,80,5023688
1336111803,12,407111
1336117568,11,1134584
1336119120,23,1906558
1336127614,9,754716
1336128326,18,5793729
1336129712,12,469277
1336132569,41,18922100
1336133916,14,2777835
1336134399,50,16142235
1336137107,10,4381480
1336137270,98,31935937
1336137785,10,3290097
1336138814,23,8073593
1336139077,5,2954450
1336140719,10,2114407
1336141303,4,6295162
1336141932,18,6769416
1336142272,6,1860674
1336143429,11,3597545
1336145188,24,3013215
1336145262,16,6404905
1336145342,51,16750214
1336145562,17,2917465
1336146577,26,9290002
1336147417,10,4337117
1336148508,8,4348135
1336149128,15,5686779
1336151803,3,306483
1336152131,12,6211969
1336153899,19,5139588
1336153932,15,4487480
1336154016,3,961420
1336154754,58,2110997
1336155128,15,2720752
1336155587,31,42208933
1336158793,27,665281
1336159210,184,16301426
1336159771,25,1403061
1336159847,23,2580163
1336160001,10,2483003
1336161253,9,701534
1336162137,18,2564886
1336163045,8,1744495
1336163489,8,197010
1336163895,30,1832812
1336165159,45,565137
1336166033,19,2181580
1336166606,16,1964684
1336166728,12,4379500
1336167849,12,486154
1336168254,22,1345854
1336170170,10,1505083
1336170398,26,8075656
1336171963,9,3578703
1336173511,25,2094016
1336173842,14,1080825
1336175491,12,745900
1336177017,50,1711646
1336178325,16,1920567
1336180671,25,449458
1336180733,11,4330152
1336181060,73,29800280
1336182041,23,510333
1336185543,5,1647353
1336188548,6,1119802
1336189531,92,4492269
1336189535,35,9643891
1336190992,118,43591891
1336190996,11,3029822
1336191200,21,2025611
1336191783,6,3334824
1336192793,5,492710
1336193629,30,22079083
1336194127,17,4974541
1336194967,94,46003625
1336195188,11,1271541
1336196082,22,7708264
1336196130,9,918259
1336196844,9,451093
1336197032,84,34183730
1336197224,26,17207514
1336197756,21,1380981
1336198310,20,852283
1336198354,29,2375339
1336199859,3,960009
1336200230,14,3865534
1336200392,37,29723308
1336200744,18,1021675
1336201620,23,8548006
1336201747,10,490013
1336202820,11,3192028
1336205346,10,3726739
1336205765,10,1363610
1336205875,11,1284282
1336206076,31,3504463
1336207787,13,3292904
1336208084,5,1666134
1336208981,35,17682309
1336209033,17,3449003
1336209110,13,3602423
1336209275,5,782440
1336209657,13,4531704
1336209889,20,15838429
1336210012,10,2116306
1336211677,14,3530417
1336212726,14,5838437
1336213195,75,7934418
1336213321,13,3882025
1336213543,12,3538384
1336213963,20,1367266
1336213965,14,9027669
1336214009,5,265480
1336215049,10,535701
1336216760,12,1249482
1336216840,9,3099150
1336216916,35,4820064
1336217072,18,6679877
1336217251,11,307294
1336217871,6,345553
1336218871,9,1616447
1336219825,16,9458008
1336219897,14,627944
1336219952,12,9093957
1336220983,6,863976
1336221885,23,978384
1336222565,272,16080372
1336223031,43,3954496
1336226250,30,4613532
1336228126,19,2069092
1336228148,11,2437996
1336228874,7,761366
1336229082,18,1052276
1336229964,33,2081802
1336230303,11,1870764
1336230665,9,3822949
1336232578,36,3190024
1336236449,12,1819092
1336240046,9,3121907
1336240814,202,14668528
1336240896,35,1908812
1336243223,5,1284861
1336248236,18,975272
1336249683,47,22352495
1336250250,5,1638069
1336250695,13,1828854
1336251357,4,2459841
1336252822,27,6531980
1336253047,8,2025500
1336253735,14,449488
1336253740,6,648943
1336254209,15,7451158
1336254995,39,1648609
1336255199,14,3130417
1336255238,12,678326
1336255826,21,2897648
1336256786,10,3450537
1336257139,18,1213487
1336257330,21,1095386
1336257476,4,1434215
1336257482,37,27720239
1336258756,15,4411532
1336258797,30,21682004
1336259665,3,830872
1336260047,5,299503
1336261019,13,2270069
1336261080,4,698148
1336261323,11,432518
1336261583,9,2954069
1336262398,5,597150
1336262532,16,961903
1336264379,9,752478
1336264395,15,536338
1336265747,10,825116
1336266321,17,1845123
1336266569,27,3747828
1336267302,7,320620
1336267607,7,2886470
1336275625,26,1474511
1336277004,11,2398368
1336277244,26,3926284
1336281411,14,950370
1336283783,24,1275318
1336286905,14,467112
1336286996,7,869377
1336288078,17,1759303
1336288890,14,891063
1336290297,28,491186
1336297367,11,1198247
1336297615,7,814672
1336326839,26,3953725
1336327534,12,1673778
1336330596,9,1177243
1336345461,12,598647
1336349974,13,1129399
1336358673,15,1301923
1336360513,13,2756311
1336360538,17,3986886
1336360651,22,1257621
1336362114,5,286132
1336362247,15,1904244
1336365369,17,676467
1336367397,12,1845703
1336368795,30,2256368
1336370740,9,361562
1336370915,10,2278627
1336371101,12,2237069
1336371744,39,3870671
1336373203,4,124043
1336375272,13,892889
1336379801,17,1410444
1336381589,7,294410
1336381783,55,5449581
1336382080,3,433487
1336382347,4,241960
1336382408,7,295597
1336382544,8,296256
1336384019,21,1760443
1336386432,70,3383747
1336387733,8,903253
1336389898,20,4110827
1336390726,9,589052
1336392226,10,305718
1336393512,16,476657
1336394648,25,1449413
1336397771,7,1405069
1336400568,20,6075042
1336400967,40,12584877
1336402445,6,471705
1336404469,16,4328277
1336404769,28,10555442
1336405110,20,5878997
1336405375,28,3704532
1336407412,10,2133819
1336407442,19,2302152
1336408748,15,953380
1336408800,14,5480102
1336410876,9,465840
1336411063,18,6408267
1336412386,11,632700
1336413600,9,4241297
1336414944,28,10236896
1336414968,19,7259420
1336416470,4,1099072
1336422341,10,4891196
1336422506,92,53691162
1336422864,18,1877146
1336428556,65,3243675
1336430953,21,1989819
1336432474,25,1257934
1336438291,13,364614
1336441737,11,3346197
1336443883,36,9305729
1336446236,49,13924807
1336446691,12,2862436
1336447677,9,1127141
1336448236,30,7949164
1336449779,31,5920122
1336450541,28,8934332
1336452794,5,1103085
1336454119,61,6376170
1336456013,297,14693368
1336456813,8,3631737
1336457455,17,2815209
1336458491,3,571803
1336461739,13,8083375
1336461783,147,19179232
1336462171,13,236723
1336465316,17,1126637
1336472940,4,92130
1336478303,12,1728818
1336478721,22,4031833
1336481163,14,936092
1336483157,5,942775
1336484139,30,2062536
1336484377,78,20324071
1336485658,17,1261126
1336489488,92,7637648
1336489495,12,879375
1336489660,3,295966
1336491759,17,4801553
1336494744,16,2288096
1336497213,23,8967937
1336498405,5,2044900
1336500052,16,5373396
1336500445,53,29013336
1336501062,21,15152990
1336501087,9,2701351
1336501175,12,560954
1336502224,15,1060431
1336502797,20,531335
1336502908,12,473553
1336504375,17,15225914
1336505321,16,4819904
1336505697,108,46819459
1336506582,27,17467146
1336506765,26,1097781
1336506800,17,4196770
1336507229,15,6004194
1336509914,27,12999686
1336510910,117,11371769
1336511963,18,1572695
1336513508,28,1738702
1336514955,3,1193010
1336515239,23,3670026
1336515802,5,355661
1336516214,10,139047
1336516455,32,1055023
1336517879,72,3190436
1336518246,79,4797495
1336520425,6,442806
1336520427,24,9005762
1336520900,30,2780768
1336521323,51,2342095
1336521619,18,1164043
1336522333,3,174322
1336523311,8,1087741
1336524856,9,324066
1336528049,15,942721
1336529597,11,1042312
1336529772,42,2270562
1336530272,5,592568
1336531557,27,7550331
1336531879,32,7513046
1336533576,161,81910772
1336534410,24,1002059
1336534721,450,212085031
1336535734,16,4658747
1336537550,21,4844205
1336537704,28,1403334
1336538960,52,20114239
1336540619,10,369273
1336540784,12,556022
1336542152,3,1261846
1336543353,120,3432798
1336544533,18,977839
1336544891,4,401586
1336546658,20,8110077
1336546972,9,831450
1336547059,13,3835997
1336549098,8,485734
1336549625,9,5067511
1336550208,31,10571233
1336550443,15,5814533
1336550853,21,844999
1336551878,10,6631588
1336552315,17,1228395
1336552351,31,23695373
1336553413,12,2404392
1336554288,14,7150908
1336554792,5,2157899
1336555524,13,705120
1336555724,9,2959818
1336556718,11,5781640
1336558263,19,5621278
1336558585,50,2904413
1336559087,30,10834738
1336559673,8,3407704
1336559841,43,1078404
1336560010,38,2805351
1336560420,3,197121
1336560805,10,3454638
1336560826,21,13898571
1336560922,26,17592644
1336561100,18,1690712
1336562704,16,3867641
1336562755,37,11700103
1336563928,15,3760666
1336564359,20,632152
1336564988,10,502009
1336566380,25,8777613
1336567751,17,13692290
1336569807,20,921324
1336572833,66,3505285
1336574909,10,1269688
1336576499,43,20822224
1336577191,27,4190279
1336580632,6,618982
1336582308,8,744976
1336584078,23,3316650
1336584608,19,1569866
1336584649,12,2376818
1336584692,6,881633
1336585655,6,1144424
1336585712,13,1426365
1336586049,52,2833426
1336589137,9,397188
1336590094,5,526233
1336591446,8,994630
1336593033,16,2686872
1336594126,9,2427322
1336594338,9,1405430
1336596021,20,3621679
1336597113,5,320189
1336597719,15,1201530
1336598401,27,5585188
1336599245,5,155420
1336599254,31,2327528
1336599358,34,23394258
1336600386,13,2432538
1336600635,152,22838438
1336600689,29,5837829
1336600998,6,169770
1336602884,34,2581507
1336604005,39,3702407
1336604152,397,14392994
1336604334,42,23450727
1336605265,17,5250660
1336607174,32,11724503
1336607228,17,8901537
1336609340,24,16718092
1336610649,18,1705569
1336611198,19,8929867
1336611750,11,1379342
1336612198,31,15691589
1336613152,18,2870230
1336613339,14,783920
1336613666,26,9292895
1336613892,42,18069699
1336615137,4,1197430
1336615594,12,2963539
1336615944,5,2173512
1336616381,94,6497373
1336617009,64,31484646
1336617296,20,4282648
1336617594,8,434909
1336617720,3,2071599
1336618169,16,931390
1336618483,11,4467374
1336618926,19,2899835
1336618973,22,3137694
1336619704,9,1884165
1336619984,3,2128752
1336620214,12,8169932
1336620445,10,3554634
1336621162,11,546798
1336621379,13,6816873
1336622057,17,5314408
1336622681,24,4707424
1336623084,16,5644309
1336623112,35,10197391
1336623391,8,2293803
1336623472,143,77120379
1336623786,23,1979110
1336623958,13,750536
1336624507,28,6791737
1336626104,90,4863407
1336626730,18,1005285
1336626935,11,1057381
1336627384,13,5911700
1336629882,17,1865225
1336630106,26,2152787
1336630498,23,2417034
1336632142,14,3826650
1336633299,8,1790230
1336634098,6,327435
1336634191,11,928337
1336634407,3,330192
1336635861,19,4165514
1336636518,16,4652385
1336637133,25,11969121
1336639816,15,1905135
1336640214,14,1697651
1336640551,37,5807773
1336641072,34,15381695
1336641653,17,3708353
1336642807,3,353434
1336642827,18,1993856
1336646509,10,689644
1336646549,19,5158047
1336647116,11,575880
1336647371,30,759650
1336651587,28,6136215
1336652106,30,7972419
1336652638,3,894093
1336654342,22,5650865
1336654477,19,2435399
1336656501,6,81547
1336657252,17,1461924
1336658419,21,3913037
