Battle ID,Kills,Fame
1348055912,23,3117708
1348057528,5,2469115
1348057969,12,2008077
1348059506,26,12745621
1348060935,281,39709153
1348060985,65,10127735
1348061489,11,6742266
1348062470,21,6013540
1348062530,10,17143252
1348062703,7,3427303
1348063417,15,1788452
1348075619,13,1510988
1348078112,14,1088603
1348078808,73,10137474
1348082015,11,1223088
1348085396,11,786787
1348085672,79,7242740
1348092926,24,372931
1348099991,44,3756297
1348100176,38,881183
1348102958,18,3527399
1348106194,10,1435327
1348109128,26,2623849
1348113655,4,489123
1348125340,8,1522308
1348137988,33,2731988
1348145784,6,2815211
1348170767,26,1696308
1348174163,13,4661261
1348175373,12,821769
1348177250,16,7994423
1348182476,17,1694578
1348189711,36,1623540
1348191558,35,4533809
1348194015,32,12685557
1348196138,31,1578626
1348197992,18,1075107
1348198339,8,2939785
1348200668,27,1250496
1348206250,17,402126
1348209028,17,919419
1348211560,7,1455293
1348212578,48,22002002
1348216015,37,3136547
1348216861,25,1563873
1348216864,29,2134574
1348217065,4,156991
1348220003,33,5453825
1348223514,67,2224255
1348225076,17,1107232
1348225533,13,1434580
1348226636,17,2383214
1348226728,18,1741220
1348230758,13,1150994
1348232793,11,2822677
1348236804,18,2460207
1348237989,17,531199
1348238096,29,1009473
1348241826,15,1424281
1348245847,64,38530047
1348246227,6,248079
1348247023,14,1724449
1348247117,49,2093906
1348250163,217,115306927
1348254286,4,1279241
1348255576,17,555085
1348258080,9,2998432
1348258524,24,686811
1348262180,6,1790084
1348263446,70,25947760
1348264653,16,6267072
1348264901,23,3210515
1348266234,21,598020
1348266870,8,2546260
1348266885,12,1677124
1348267706,17,3618971
1348268645,21,1246574
1348268955,13,4539593
1348271224,9,3031094
1348272754,17,2314200
1348275448,53,4513862
1348276180,47,1790638
1348283510,66,2143419
1348284125,11,1349597
1348287145,15,6194827
1348289547,11,834396
1348293002,19,3815024
1348295191,11,905266
1348295885,25,6059597
1348297982,16,5461998
1348298452,39,3938470
1348299208,51,17422913
1348299689,19,5333471
1348299969,59,20143746
1348300539,42,1423001
1348303214,14,1812757
1348303334,23,4156607
1348305368,12,3915379
1348306957,54,3220068
1348307497,19,4849077
1348308926,18,5778844
1348309673,44,984025
1348311033,59,19953474
1348311058,10,2262476
1348311521,26,10055907
1348311681,8,1012545
1348311816,68,39936803
1348311828,14,1104981
1348312010,5,340785
1348315467,12,302587
1348316870,4,97168
1348318178,13,3477122
1348318369,24,4274586
1348319279,36,6952624
1348319677,5,3922081
1348320139,13,2407343
1348320672,60,6011709
1348320776,14,1980650
1348321636,17,5681572
1348322407,55,2778820
1348322848,26,6534303
1348323039,18,4992608
1348323333,20,5331381
1348323841,35,10905438
1348324784,14,1129908
1348325436,33,15672349
1348326726,5,1082914
1348328716,119,1825676
1348331691,10,659732
1348332371,57,10213940
1348332376,59,8197762
1348333977,17,1467307
1348338055,9,1086255
1348340422,18,2140382
1348342256,5,665234
1348343517,15,2168444
1348344403,21,4598244
1348344472,69,5572645
1348344593,17,1100577
1348346733,15,1349772
1348346892,9,356047
1348350272,76,3752251
1348350531,12,2215518
1348350619,91,7525642
1348352752,11,583204
1348355211,24,4365180
1348359381,9,463986
1348359544,17,2375577
1348360897,4,873842
1348362452,56,19095602
1348364188,28,14702713
1348364228,22,2223617
1348365893,49,650553
1348366351,90,4805684
1348366706,19,9596457
1348366960,47,19122941
1348367465,34,19075671
1348368210,12,1693540
1348368618,14,587458
1348368621,10,3041932
1348368747,10,5406494
1348370338,7,518562
1348370403,229,100488154
1348373245,23,1736354
1348373391,105,49369078
1348374095,147,55223329
1348374981,6,2243897
1348375219,258,159607648
1348375794,19,2790810
1348377138,11,2936395
1348377175,8,3312935
1348377393,12,609355
1348378985,7,2796727
1348379232,18,12276937
1348381057,14,6311608
1348381916,69,32240471
1348382158,13,5956593
1348382863,22,1611562
1348382976,21,489130
1348383119,4,2118251
1348383501,15,6829270
1348385132,19,8203770
1348385178,3,688776
1348385443,6,1924566
1348386468,19,5471437
1348386581,31,13150113
1348387855,13,1138187
1348388166,48,18472572
1348388372,18,12286260
1348389543,70,23408292
1348391498,14,4519711
1348392256,48,21487060
1348393792,119,3263971
1348394272,4,928574
1348395073,3,702112
1348395280,47,1899072
1348397664,16,6771660
1348397754,8,381386
1348401001,11,1124117
1348402293,8,3435497
1348404283,28,1058924
1348409083,7,224084
1348411901,48,1703647
1348412600,10,285017
1348413464,12,748302
1348413631,16,3337452
1348414777,12,3017438
1348415928,238,118805348
1348415983,12,9378225
1348417489,15,3519993
1348417595,36,930077
1348418679,14,2381686
1348419753,29,13194183
1348420146,28,1563192
1348421623,21,3225474
1348422193,77,18745368
1348422304,24,1118726
1348422548,20,5395922
1348426512,115,50050733
1348426987,5,598905
1348428938,18,1156536
1348431582,18,7847930
1348432295,25,1045804
1348436025,20,12119032
1348436138,29,5381057
1348436269,10,709969
1348436693,147,59850778
1348436995,5,5200621
1348437426,6,267903
1348438577,25,13526045
1348439313,23,1772268
1348439376,8,2447606
1348439561,17,394157
1348439635,14,1492368
1348439733,3,306656
1348440274,19,5563420
1348440595,12,5741751
1348440861,17,3747813
1348442424,29,9327019
1348443004,9,2347408
1348444609,14,2598989
1348445115,11,1664707
1348445618,3,569499
1348446255,3,3397946
1348446338,26,12685364
1348447096,12,1174198
1348448039,27,17542048
1348448187,26,1552032
1348448981,91,10292786
1348449508,8,3097368
1348453806,19,1101046
1348453997,15,10783755
1348456075,12,2751279
1348456878,20,1486146
1348457366,53,5989764
1348458201,6,294753
1348461483,44,4491006
1348463761,80,4278210
1348466691,46,2267802
1348468624,43,3996877
1348469485,6,371419
1348470915,42,10447483
1348471091,31,2455595
1348471276,5,431429
1348472733,35,21007564
1348474995,42,858476
1348475363,9,901178
1348476137,18,989681
1348477657,27,1818736
1348479558,7,329144
1348479682,9,292816
1348480028,234,172907224
1348480512,25,10488591
1348481295,32,4446333
1348481456,203,79741285
1348481487,47,23315365
1348481528,6,163997
1348481774,13,1418573
1348483531,28,2023057
1348483975,14,3675975
1348484651,17,3565051
1348485411,48,4477402
1348485866,72,35312786
1348486031,7,510463
1348486716,9,1271746
1348487246,14,1981817
1348488810,40,14407895
1348488994,11,3311032
1348489539,82,37547115
1348490176,19,1656546
1348491501,8,766740
1348492564,15,2450804
1348493092,11,654162
1348493232,34,1599513
1348493474,21,3857257
1348494105,6,1927284
1348494949,6,1812685
1348495355,56,15344879
1348495851,35,2239303
1348495885,21,9152618
1348496229,24,14194750
1348496638,17,2039160
1348496844,15,1779822
1348497143,15,3693371
1348497296,10,1162802
1348498434,41,9173063
1348499428,15,1233352
1348500136,3,1065135
1348500319,13,3910621
1348500728,7,561689
1348500732,16,3186239
1348500745,7,956830
1348500938,74,17552863
1348501071,21,917377
1348501811,24,1892018
1348502010,17,5596941
1348502413,20,6361237
1348502766,15,6004531
1348502881,55,17983190
1348502886,14,3432625
1348503390,20,7255864
1348503962,10,510151
1348504041,10,1990234
1348504219,8,750554
1348504974,27,511768
1348505760,17,4369231
1348506058,12,2833690
1348506353,24,11591363
1348506440,123,62801318
1348506604,22,1089228
1348506713,20,3766323
1348506833,23,8423683
1348507205,13,1889015
1348507384,15,6140721
1348508480,7,2557044
1348509492,3,568836
1348510443,18,5917261
1348510684,11,2426858
1348511404,52,5885389
1348511663,6,2135390
1348512265,6,1540309
1348512273,14,2831869
1348512321,6,1730281
1348512621,32,3253194
1348513550,12,850216
1348513707,40,18976356
1348514870,16,8840098
1348516045,14,874112
1348516381,17,6141856
1348517008,83,6977043
1348517128,24,5544940
1348519671,20,1295275
1348521496,12,893395
1348521661,23,1648114
1348527048,11,223733
1348527066,26,2585955
1348528998,7,2840141
1348536175,3,336265
1348536451,149,54992501
1348536889,50,15213552
1348538875,192,106625458
1348539127,190,96826867
1348539343,11,4697961
1348540347,11,2756869
1348540767,196,66006390
1348541016,17,1034430
1348542359,16,3073974
1348543814,8,947379
1348545106,17,5264626
1348546158,88,34248551
1348546944,7,184855
1348548500,13,4585141
1348548780,35,22736682
1348549141,59,16439400
1348549442,5,670760
1348549444,11,5877626
1348550832,10,694952
1348551063,13,4493085
1348551775,19,11564298
1348552071,26,7999010
1348552765,34,11146553
1348552836,24,2983788
1348554816,7,324095
1348555008,26,11831050
1348556022,13,7113067
1348556444,33,8779992
1348557982,5,142330
1348558290,70,36223775
1348558770,10,3020848
1348559424,20,7491559
1348559813,10,5730511
1348560710,4,1341931
1348561278,24,674643
1348562561,31,13025863
1348562946,13,3863772
1348563670,10,878763
1348564135,11,1207438
1348572261,19,361797
1348577975,17,1549888
1348578279,13,2928280
1348579104,84,38844442
1348592089,13,2019625
1348600991,10,451492
1348603154,22,1141951
1348619229,7,707700
1348625622,9,429312
1348629910,11,1601418
1348630021,8,841650
1348633144,18,3679235
1348633894,23,2623665
1348635309,3,193017
1348637823,10,1103152
1348639752,26,1574702
1348640565,3,163347
1348641242,5,223247
1348642202,26,2493873
1348646473,67,7132578
1348646605,16,907507
1348648962,7,396366
1348650044,60,27996750
1348650361,7,260704
1348651546,11,1253109
1348653935,30,11193309
1348654180,18,1292494
1348655091,9,349634
1348657786,8,1007375
1348657979,19,1137475
1348658262,171,15550429
1348658399,18,865940
1348658407,12,1082946
1348658409,6,321374
1348658869,7,2123689
1348658925,11,440306
1348664889,7,598152
1348667217,37,4515590
1348667289,6,632359
1348667418,23,1823813
1348670309,86,9922719
1348672868,14,1807802
1348675653,38,11097105
1348675852,45,4519628
1348677744,15,985062
1348678635,20,3652956
1348681477,3,205852
1348683913,12,5655282
1348684537,8,1704576
1348684846,15,2852041
1348687979,17,1166820
1348688197,19,6651732
1348688447,214,19578032
1348688452,3,443110
1348689045,37,2769255
1348695308,16,717867
1348696214,13,1155610
1348699291,127,14524599
1348701569,16,1275977
1348705157,20,1524717
1348705301,18,4373329
1348706406,10,416142
1348707134,29,8088303
1348707210,37,9922292
1348707894,17,8967447
1348710036,39,9579650
1348711839,5,1167835
1348712430,102,46445560
1348712728,5,888582
1348712735,21,10191672
1348712767,16,4799624
1348714345,3,380783
1348714719,16,15324495
1348716203,31,10212340
1348717056,13,3816689
1348717740,16,2030113
1348718373,32,13980405
1348718811,17,8846263
1348719248,11,1724803
1348719603,31,7647445
1348722119,43,6845070
1348722306,4,3020982
1348723317,29,12449389
1348723629,16,9139752
1348724921,10,412026
1348725938,4,3695254
1348728744,103,6886117
1348729201,20,1592263
1348730589,23,1673552
1348732177,31,1514515
1348734344,35,3039081
1348735908,26,1472970
1348737253,39,2724394
1348738703,21,2236661
1348739515,13,1688908
1348743786,3,696821
1348744797,12,8426378
1348744864,28,12014207
1348746118,6,2756948
1348746418,15,1253113
1348746497,21,2104352
1348747385,19,978561
1348747403,24,1531891
1348747739,5,1338366
1348748665,65,11156446
1348750078,5,1415983
1348750250,146,41653302
1348750380,9,2305767
1348751319,17,453416
1348751912,39,2270012
1348752303,12,834130
1348752828,3,183268
1348752850,3,52840
1348752862,10,2665220
1348755166,7,1184490
1348755791,13,3220708
1348755975,25,13288488
1348756926,11,1538475
1348757467,22,4092050
1348757742,23,2211798
1348757964,6,533224
1348758799,21,4778642
1348759993,17,1427423
1348760535,58,26996893
1348761256,9,2566559
1348761313,11,549364
1348761337,8,934686
1348762218,20,790015
1348762290,29,2743296
1348765238,8,840137
1348765377,10,2882514
1348766612,24,1550927
1348766614,15,1008848
1348767940,11,529081
1348771517,9,2258464
1348772662,6,589555
1348772755,16,4440193
1348775973,9,2644346
1348779779,14,1085124
1348780950,12,2523708
1348780982,5,1338779
1348782100,7,408727
1348783254,16,17971310
1348785524,14,540086
1348786600,15,2764232
1348786796,63,4560286
1348787866,21,11403791
1348788088,20,1389825
1348790225,186,95397456
1348790505,7,294974
1348791526,10,2737149
1348793581,11,998747
1348794054,9,543299
1348794369,27,1110123
1348795806,24,2421497
1348798385,12,2451510
1348798969,43,1174074
1348798971,10,689455
1348799740,9,14893015
1348800117,18,1528791
1348801109,25,86048265
1348801975,5,2930280
1348802518,13,12593119
1348803746,23,6581774
1348803764,74,39464295
1348804934,17,1101742
1348807115,29,14051666
1348807663,13,1396285
1348807693,97,35837620
1348808002,12,5980535
1348808292,57,8200954
1348808687,12,5672923
1348809876,9,217202
1348809917,11,3025268
1348810545,9,2071626
1348812092,13,613801
1348812897,23,3232087
1348813727,145,18859216
1348813927,17,2001730
1348815399,15,1061666
1348815817,14,1922522
1348817355,14,897396
1348819274,6,417226
1348819325,17,2261227
1348819333,7,1696419
1348820759,4,181849
1348821517,27,1986585
1348821525,12,1113348
1348822083,13,137659
1348822440,14,1732616
1348823434,90,7947870
1348823923,7,565004
1348826941,123,9405695
1348827862,249,44018094
1348827989,10,989215
1348828216,133,12046821
1348829662,14,609149
1348832995,63,3766283
1348833026,19,6166677
1348834096,23,1113239
1348835829,79,6511818
1348836063,29,5374370
1348836293,5,316948
1348838677,30,1813496
1348838686,7,443851
1348839400,541,167622752
1348839754,20,1528490
1348840740,12,485259
1348841100,51,1060853
1348842184,75,29446005
1348844022,6,164899
1348844307,69,10807926
1348844620,14,7580110
1348846089,13,884539
1348848456,20,9306557
1348849445,36,1427017
1348849776,17,7424855
1348852675,36,3077911
1348852956,9,2007502
1348853032,34,14548965
1348854041,17,2792635
1348854435,13,1221031
1348854556,18,3301717
1348855220,8,5824568
1348855605,29,14898609
1348857562,6,1271375
1348857854,9,5311357
1348858848,25,6278785
1348859099,8,2859309
1348859606,8,1996186
1348860083,9,9612268
1348860406,20,1329032
1348860700,15,13575699
1348860933,15,3368151
1348862273,24,8715712
1348862365,10,4329288
1348863266,13,703578
1348863530,14,6920010
1348863622,6,1527494
1348864334,29,1153336
1348866482,11,1783410
1348866782,17,5997438
1348867270,23,5517492
1348867291,20,13017875
1348867842,91,43324577
1348868348,9,2475949
1348869969,135,78964817
1348870207,34,2327011
1348871038,4,560180
1348871053,25,722308
1348872019,4,1399775
1348872043,10,593447
1348872450,426,55105564
1348873592,18,2415851
1348873709,16,850027
1348874071,17,6153096
1348874436,15,2170512
1348874670,10,1067910
1348874813,19,1765097
1348876151,12,1084969
1348876456,27,774332
1348876621,16,900885
1348877099,12,487660
1348878501,24,2410300
1348879869,12,836190
1348879987,27,2033285
1348880165,10,413820
1348882476,44,1514090
1348884215,7,624769
1348884678,13,1754039
1348888000,7,284808
1348889175,9,365489
1348889753,19,1215963
1348890670,8,400517
1348891271,17,653318
1348891707,19,2185778
1348892015,12,529270
1348893348,19,865130
1348893405,16,851217
1348893673,19,738982
1348894470,9,564209
1348895259,13,10034826
1348898266,3,273222
1348899034,59,6518887
1348899638,66,6002997
1348903188,13,1736861
1348903373,5,235038
1348903953,57,6064537
1348905417,8,83724
1348905791,24,5301432
1348905856,38,16591596
1348905919,12,2342541
1348908048,16,2433189
1348908737,34,10708759
1348908745,9,8522954
1348908891,16,2979593
1348909135,88,58561566
1348910223,9,3392087
1348910568,14,1421577
1348911401,14,4925662
1348912691,8,1746061
1348912835,23,8356702
1348913242,17,5205587
1348913471,12,1360336
1348913825,8,927111
1348913941,14,1066980
1348914397,13,3310483
1348914401,23,1557813
1348914578,162,20740193
1348915520,10,368491
1348915608,11,571760
1348916016,14,3439416
1348916183,18,12886274
1348916295,11,3752278
1348917080,13,2940799
1348917091,3,92182
1348917187,6,220392
1348917529,4,1008470
1348918533,3,790411
1348919023,15,9329665
1348919429,8,1246228
1348919891,13,1263026
1348919942,20,8679524
1348920006,17,12875990
1348921342,3,3380856
1348921678,8,2823442
1348921839,18,2005136
1348921929,62,21806038
1348922296,7,1342929
1348922558,64,36567531
1348922899,15,900719
1348923009,11,10208833
1348923044,9,6686179
1348923067,15,9113738
1348923226,19,4065678
1348923569,8,7405592
1348923719,11,3902229
1348924534,7,2621991
1348924903,9,1905572
1348925790,30,2610084
1348925997,116,39449074
1348926030,11,4191889
1348927232,22,1830177
1348927306,15,5583898
1348927403,6,1666036
1348927564,37,16401070
1348928382,15,540824
1348928890,4,59184
1348929211,21,7818114
1348929249,15,7326612
1348929865,27,7960187
1348930298,16,4197829
1348931296,7,532831
1348931903,24,5834382
1348932186,10,384672
1348935425,13,11280198
1348936465,16,7333648
1348937811,15,17447869
1348938522,4,2728327
1348940235,10,748867
1348940681,33,5400128
1348941673,17,1639032
1348942038,34,649551
1348942408,24,1051141
1348942671,36,4707293
1348942978,9,617719
1348947253,29,1865030
1348947562,8,450958
1348947611,14,793824
1348948401,51,34882432
1348951060,4,183192
1348951890,10,1253076
1348951920,7,566668
1348952071,20,1448746
1348952387,7,567575
1348953459,25,4371481
1348957685,8,1336155
1348957792,66,55633524
1348959564,9,960441
1348960073,41,17572839
1348960713,3,332753
1348961010,36,19639534
1348961086,32,5200845
1348961910,17,1431145
1348964212,33,10639251
1348965471,12,3911890
1348966017,35,17911412
1348966692,43,6109497
1348967837,69,34116412
1348968299,33,8299376
1348969685,12,655032
1348970918,6,874483
1348971628,10,7437128
1348972869,6,990493
1348972889,28,12806224
1348973224,14,5839740
1348973399,11,634802
1348974487,18,3764044
1348975117,19,10481934
1348976764,37,10009499
1348977133,24,10427614
1348978638,22,5766879
1348978991,15,3763385
1348979031,15,4383288
1348979622,21,7932716
1348980269,10,1457175
1348981557,9,971806
1348983029,75,2638929
1348983521,12,338633
1348983927,7,289234
1348986386,5,393694
1348988722,14,1033067
1348989054,5,658355
1348989895,138,16151539
1348991144,22,1531399
1348991961,14,1090964
1348995709,24,1699933
1348998314,31,5705281
1349001020,13,1071563
1349001327,116,17020293
1349001920,9,699123
1349003265,10,917337
1349009772,10,1228600
1349012812,7,589312
1349021191,7,644172
1349041259,34,2914215
1349049841,13,741499
1349058975,19,985787
1349072144,10,860630
1349075724,34,12001855
1349076026,7,377004
1349078599,8,706699
1349081988,15,2155386
1349081996,4,713460
1349089048,10,1429694
1349089469,7,860877
1349093808,9,330474
1349095934,25,4447713
1349096525,6,506673
1349096539,6,711074
1349097767,7,261266
1349098652,23,3671994
1349101695,3,62538
1349103728,4,429409
1349105043,31,18809357
1349110137,35,3215700
1349110402,3,128764
1349112243,4,369345
1349113753,26,5180506
1349114056,5,504925
1349124516,13,1474357
1349126077,20,6832139
1349127631,16,1553089
1349129678,59,18611544
1349130170,21,7997047
1349131173,100,46587116
1349131862,13,3186773
1349134487,8,579192
1349135054,55,13884328
1349135799,13,3160910
1349135848,4,1379101
1349135850,9,336037
1349136597,20,3299169
1349138437,41,16630351
1349138717,31,10770354
1349140211,20,2495387
1349140927,24,9526663
1349141944,22,1636872
1349142138,16,5270801
1349143282,14,7192487
1349146917,11,1208265
1349147108,170,10979146
1349147113,42,2618024
1349150196,10,1616723
1349150211,10,782404
1349151818,43,4106230
1349152762,12,1226888
1349158071,29,13516055
1349158675,102,9583774
1349163243,6,1060513
1349164123,18,600927
1349164755,44,14786553
1349167005,9,2623966
1349167011,22,6865548
1349168298,93,27952333
1349169355,17,360186
1349169581,29,1640029
1349170155,16,4638855
1349170642,3,75445
1349171130,68,25158443
1349171181,16,4786204
1349171982,20,1190428
1349172853,28,13237691
1349173949,38,8013829
1349175304,4,623150
1349175995,4,896578
1349176246,22,8221365
1349176293,5,1213262
1349176503,89,6011768
1349176525,7,2883524
1349178115,25,12858537
1349179658,16,957694
1349180048,10,2776514
1349180405,16,4883007
1349180430,5,1841063
1349180690,19,8998673
1349182955,24,6872338
1349184041,81,50818714
1349185719,11,856844
1349186645,125,11827518
1349187443,30,1948762
1349188516,13,1819004
1349191675,35,3585939
1349194137,3,198426
1349197106,18,2940437
1349199219,37,1137326
1349199860,20,2843241
1349206247,17,893109
1349207342,30,1570820
1349210144,45,1223149
1349211388,70,1197316
1349212202,18,4862931
1349212955,26,3838749
1349215647,17,1745306
1349216643,34,3245317
1349217172,9,761964
1349217617,60,28856827
1349218242,14,1178302
1349218672,7,4590952
1349219792,18,10973567
1349219859,19,1220963
1349223553,11,2408300
1349224247,11,4576497
1349224882,10,511923
1349225585,27,10721652
1349226639,10,3514018
1349226829,31,13919933
1349228353,12,1954999
1349228519,81,1591248
1349229399,5,528155
1349230885,29,8869463
1349232957,290,38539534
1349233547,6,1633276
1349234379,4,611148
1349234887,17,1730792
1349235804,17,1200293
1349236301,50,3192783
1349237204,69,4524408
1349238684,88,5897369
1349241596,11,585741
1349243221,12,2275455
1349243894,68,8987912
1349245969,5,286166
1349247043,40,2670840
1349247180,59,5343606
1349247293,18,1068193
1349252329,7,643701
1349252351,176,19418685
1349253674,28,2385558
1349257392,13,3959770
1349261544,66,17233825
1349262317,13,1733261
1349264134,11,4318313
1349264297,3,2054822
1349265376,18,2668813
1349265759,10,858880
1349265792,10,9793268
1349266689,14,763299
1349266814,26,12115137
1349267309,11,1554136
1349268778,44,1059828
1349269200,23,783407
1349269657,26,6391643
1349270316,35,632644
1349270488,6,194526
1349270490,7,1697846
1349271756,8,2272979
1349272095,109,44613272
1349272289,6,431847
1349272377,131,33218681
1349273256,7,1713173
1349273360,11,3612807
1349273481,23,17769851
1349273556,12,3316145
1349274222,19,5813435
1349274335,7,1732361
1349275350,9,2167466
1349275631,44,17267198
1349275633,81,42140916
1349275926,11,1814616
1349276003,38,1022341
1349276451,12,944859
1349277050,17,5757346
1349277108,20,6458676
1349278274,23,9698568
1349278372,20,2830735
1349278470,6,2536788
1349278973,6,1962303
1349279034,11,7976719
1349279922,28,18955180
1349280174,12,1424765
1349280409,17,3900690
1349280767,10,2086127
1349282149,19,3727325
1349283578,7,2022124
1349283611,12,6611047
1349284211,24,1985999
1349284368,19,6718349
1349284909,10,1962655
1349285016,22,5483682
1349285347,15,2720567
1349285603,8,369874
1349285632,12,5660488
1349287399,7,3267482
1349287542,13,2670853
1349287617,12,5567654
1349288621,85,57509726
1349288847,14,7158442
1349288939,16,3999170
1349290088,21,12290616
1349292890,14,1433483
1349292934,4,159890
1349293038,12,791348
1349294044,21,1269377
1349294081,11,589335
1349294109,3,122394
1349295041,7,575741
1349295610,70,4361163
1349295849,7,359440
1349296627,75,7894566
1349297432,8,924262
1349299276,21,1878816
1349300463,26,2904185
1349300478,7,374636
1349305223,5,739908
1349306532,14,1191158
1349308542,14,1295859
1349308650,34,2784067
1349308720,27,2554246
1349309229,6,537972
1349309421,4,238583
1349310314,10,520126
1349312954,16,2330220
1349314123,13,1090889
1349314962,35,3130095
1349316204,20,8937172
1349317368,30,914385
1349318210,20,3259937
1349319195,28,2408993
1349320531,31,2445221
1349321909,40,10823612
1349322382,12,1013410
1349323084,7,3683634
1349323138,17,394216
1349323971,31,2233799
1349324269,18,1146461
1349324757,21,2556785
1349324787,26,22023988
1349325880,12,1809782
1349326839,9,2129312
1349327937,7,1920953
1349328498,33,655835
1349328504,10,4984592
1349328789,11,1180040
1349329263,12,3835665
1349329749,4,1399839
1349329784,13,3205042
1349331344,57,18423932
1349331836,32,1948205
1349331866,16,946927
1349332098,37,2681374
1349332527,38,28171031
1349333421,9,2194844
1349333488,129,61315813
1349336026,26,13361557
1349336852,22,689414
1349337270,12,2837656
1349337557,15,6267887
1349338263,89,20393787
1349338279,7,4440948
1349338722,7,493354
1349339335,6,1134944
1349340015,52,18023054
1349340044,15,5152282
1349340120,11,5268703
1349340975,13,2755378
1349341305,10,546762
1349341489,14,1746164
1349341643,22,3549601
1349343065,3,394882
1349344134,56,24384087
1349344843,6,1996997
1349345776,42,9909426
1349346601,12,6955829
1349346606,17,1221841
1349347004,7,230833
1349347384,10,1075475
1349347735,18,2518477
1349347748,37,13925987
1349349193,13,1762249
1349349360,16,1198011
1349349511,8,397738
1349350240,11,2869138
1349350271,8,670169
1349350664,5,307236
1349350832,8,2314573
1349351185,21,873946
1349351487,17,1989833
1349351940,24,7233363
1349352039,20,9501730
1349352399,10,1045593
1349353219,35,12975719
1349353794,6,384493
1349354167,9,909734
1349354829,212,21963520
1349354842,12,2463421
1349356609,9,2681205
1349356760,38,2001278
1349356826,17,4265734
1349357478,14,1976268
1349359829,30,2254683
1349359880,13,4728149
1349360336,41,6070055
1349360727,12,2528463
1349361017,19,2353941
1349363509,13,1109968
1349363695,21,1881563
1349363832,19,6745483
1349363881,65,5018590
1349365741,3,538691
1349366881,26,2562390
1349366993,14,1041907
1349367237,46,1518399
1349369250,17,8384511
1349371373,4,508276
1349373803,9,337914
1349375006,26,606693
1349375342,12,600161
1349376699,24,1334102
1349378375,163,21058375
1349378464,9,771607
1349378479,9,747807
1349378713,11,1000700
1349378905,66,22796812
1349379699,63,24908087
1349380223,26,8978013
1349383611,174,67613960
1349384695,45,27071673
1349386258,24,1597187
1349386587,5,698156
1349387091,14,2308434
1349387129,57,22534120
1349387338,38,21307587
1349390886,7,970695
1349391439,54,18827448
1349392267,13,624259
1349393042,12,2368647
1349393186,27,7184432
1349393319,9,869026
1349394277,21,16008110
1349395792,20,4518377
1349395795,4,374893
1349395802,29,2458604
1349396067,20,7199399
1349396091,21,9776544
1349396402,21,12099504
1349396746,14,4654862
1349398595,54,24105296
1349400111,26,2125468
1349400427,38,9768645
1349401445,10,3550697
1349401475,34,15597862
1349402323,11,3080657
1349403039,12,4970435
1349403337,23,5578138
1349404619,25,10321186
1349405120,58,5636673
1349408124,28,17839544
1349409364,12,6746920
1349410259,28,2972013
1349412521,15,5693152
1349417592,25,2279444
1349430551,29,15309861
1349431104,8,1004432
1349434569,21,995705
1349436454,27,2377333
1349438692,17,1428000
1349443528,12,1061650
1349443841,21,3734049
1349443860,9,1163047
1349445695,6,1456223
1349448778,12,2463413
1349450406,6,1577388
1349466788,13,2091541
1349468127,17,582015
1349468740,11,966300
1349488753,19,1203511
1349490518,13,2835215
1349490785,16,1495406
1349496477,33,12070953
1349498815,18,1534194
1349502265,38,4843103
1349502503,16,1152287
1349504967,11,713899
1349508310,6,184013
1349517289,5,1224179
1349520814,11,789153
1349525550,20,7549865
1349526378,5,1098654
1349527006,21,705309
1349528023,7,2625739
1349529893,9,392928
1349530475,8,3561399
1349533000,3,804213
1349535040,5,854987
1349537559,12,1347424
1349540699,26,2960099
1349545264,24,1992702
1349545497,8,1068541
1349547405,3,60271
1349548559,100,52862826
1349550203,46,11611841
1349550369,3,91926
1349550408,42,11254802
1349553196,13,3128339
1349556679,30,2303518
1349558777,22,3169234
1349558782,6,2168014
1349560036,13,4570976
1349561160,14,6700120
1349562544,12,921694
1349562901,12,4375345
1349563101,14,5640057
1349563260,18,7095956
1349564343,28,3400792
1349566222,6,397874
1349566485,13,3963080
1349566846,12,1261025
1349567156,4,1329097
1349568611,12,4508936
1349572070,12,606110
1349573960,11,3251087
1349576516,12,574849
1349577759,8,625141
1349579598,13,847386
1349582463,42,3999452
1349584582,15,1417279
1349585495,136,12888510
1349585959,5,277862
1349585982,3,189072
1349587003,11,1687930
1349588252,8,1950110
1349589991,5,1685655
1349590705,102,44728830
1349591208,5,65029
1349591961,43,11480746
1349592002,4,2822756
1349595790,6,1640305
1349595953,27,8495153
1349598590,32,10623866
1349599034,58,15377497
1349599338,14,4870492
1349601023,23,1736489
1349601795,36,12329877
1349603234,100,43334758
1349604114,6,122163
1349604354,23,6253508
1349604482,23,2019978
1349605756,16,7571017
1349605876,15,1351308
1349610007,40,2774448
1349612513,15,430865
1349612749,15,817836
1349614508,21,2668529
1349616383,42,4508620
1349616573,16,4295460
1349617872,5,638686
1349620062,12,649342
1349620064,11,469405
1349622228,17,2150042
1349622716,16,1157737
1349624109,5,391344
1349624969,8,403338
1349626127,8,313490
1349627389,36,3983852
1349628726,39,1047273
1349628843,4,827339
1349635969,8,638743
1349636123,60,23704134
1349636197,9,3170272
1349638363,13,808116
1349638445,20,1137796
1349640429,68,24454147
1349642459,33,3034915
1349643279,12,604392
1349644341,28,9610824
1349644941,17,4805612
1349645061,59,22513542
1349645087,19,1256651
1349646116,5,1223404
1349646321,18,974788
1349646978,21,2136622
