Battle ID,Kills,Fame
357854232,3,990587
357856523,18,1684091
357857208,20,4866698
357857695,18,5576818
357858100,11,3905044
357858646,352,180460722
357859439,6,415270
357860822,4,887602
357862128,5,982069
357862132,36,1705991
357862393,11,234359
357864057,35,8626117
357864460,24,13723917
357866257,12,4715953
357867189,5,250488
357867464,62,18250395
357868841,33,8221041
357868850,13,1926319
357869280,8,1734415
357869558,5,654239
357871967,14,592020
357872019,23,9277759
357873893,4,506750
357874344,21,6874696
357874683,42,17317644
357875073,16,2174542
357875389,37,18084802
357876882,14,4820142
357878138,31,7166946
357879780,67,4901423
357881115,11,6054543
357881538,13,860871
357882401,13,4291930
357882982,13,476266
357883395,11,1534163
357884651,25,954007
357885317,4,849336
357887127,11,1338740
357887385,11,317285
357888520,14,553528
357888745,15,4530047
357893510,22,2163149
357897416,37,3455946
357898073,17,4495749
357913594,13,6215490
357915194,18,1199789
357918800,194,73190514
357919960,6,477314
357921184,11,3232261
357921492,10,8158201
357923066,26,580783
357923965,8,2319158
357924604,19,4489916
357925419,46,10735120
357926617,16,2072037
357927022,32,13813333
357927409,13,3557198
357928605,6,3152254
357928750,17,4650528
357928838,11,1746576
357932812,28,9755362
357933173,3,226866
357933774,140,58861384
357934030,224,87977643
357934746,15,7941558
357935844,12,334298
357936769,21,2454164
357937362,11,1658050
357938815,7,348654
357939874,12,673519
357940789,48,9568003
357941220,6,1312778
357941997,24,8972413
357942059,14,1769103
357942683,21,7456918
357942766,5,1083916
357943806,7,1965103
357943934,19,5488648
357944095,20,3322877
357945034,130,68837676
357945037,4,202638
357945874,22,3510032
357946486,12,694163
357947936,6,3904336
357948394,32,21171080
357948446,30,9593973
357948530,16,1702908
357949432,9,3389642
357949608,13,3615978
357949825,12,2386327
357949898,12,1350355
357950351,17,7299726
357950658,15,6492594
357951757,13,1165034
357953556,16,4663381
357953707,6,622547
357954219,30,12912183
357954642,12,2672897
357954881,14,2260036
357955788,21,5776471
357957819,16,4118922
357958782,8,278334
357959140,13,1080432
357959284,14,3961850
357959310,5,176888
357959852,48,23375583
357960327,15,5832335
357961841,9,415563
357962779,3,719084
357965601,15,1901825
357966221,34,3239366
357966315,7,283280
357967236,5,1534567
357969001,14,10699647
357969427,15,2387338
357970624,11,1227198
357970768,11,1178803
357975263,16,2950048
357976750,58,4439028
357976922,8,5404145
357979021,25,1793274
357980412,10,1106014
357981445,30,5085513
357982269,4,498677
357984920,7,9478540
357986706,18,7043850
357987129,19,1075916
357988515,25,5175310
357988602,23,427689
357989342,131,55571208
357991435,25,1723409
357992516,128,50162043
357993587,45,5157806
357993661,7,289042
357993717,8,490994
357995141,17,374450
357995657,58,29208505
357996064,42,6232106
357996444,12,602181
357996606,14,766933
357997592,5,849523
357997998,228,102087075
357998027,13,473987
357998616,9,744523
358000199,33,8291820
358000421,12,1126243
358000754,121,56829279
358000765,128,57574899
358001961,8,1466825
358004946,12,1070527
358006466,39,22026042
358007394,235,129821249
358008700,17,6790211
358008769,30,11940987
358009006,12,253667
358009017,314,115295897
358009561,4,130024
358010032,7,4252594
358012409,62,1694605
358015401,15,4163794
358015996,91,7474658
358016719,130,65966909
358017182,28,14979722
358018167,39,11114788
358018268,6,648370
358019512,26,696603
358021882,5,972273
358022598,18,4937491
358023269,17,4451835
358025367,11,2319484
358026184,17,5132741
358026201,4,1934874
358026211,6,1372554
358026505,17,1893785
358026567,126,59601664
358027503,24,10887100
358028325,21,2898097
358028441,27,12596630
358029189,13,6282742
358029838,39,9537239
358029925,399,173093537
358030977,12,344830
358031020,10,2836981
358031716,21,9933523
358032219,21,1912681
358032451,44,12298886
358033041,5,1551583
358033933,17,7929610
358034525,35,792167
358035201,62,24997181
358037520,19,4309885
358037970,5,1335306
358038432,12,2221931
358039055,21,7720271
358040355,22,1722636
358041203,3,123480
358041299,28,6044071
358041846,13,2993904
358042016,13,1290244
358042372,11,1955382
358043524,25,5402452
358043937,15,1231512
358044214,27,2003098
358044942,5,1473091
358045940,10,7731358
358046919,6,475150
358047684,72,24782346
358048204,30,9026306
358048406,22,4524431
358048943,35,1409009
358049555,9,820541
358050380,54,1127710
358051423,20,2087839
358052883,13,1656383
358053516,15,1242798
358060396,7,969609
358060973,17,3690992
358062512,28,2525553
358063367,14,1508311
358065075,12,1490522
358065600,15,6798521
358066291,6,959586
358066861,23,2094004
358066999,30,860992
358067546,41,3049100
358068045,14,472118
358068727,10,109603
358068827,6,752474
358069111,11,1141499
358069979,13,2952971
358072810,33,3575064
358074517,45,2953686
358074900,45,2983833
358078814,15,241641
358079533,35,1324398
358080875,18,1223135
358081024,7,582781
358081553,6,1745061
358081728,53,7177113
358082142,11,3647355
358083296,34,1604050
358084161,9,2311925
358086526,10,487487
358087275,13,529362
358088213,15,4102600
358089425,35,1996399
358092533,11,2421032
358092743,29,1538138
358092765,16,1367267
358094903,31,4891591
358097018,33,14377919
358098991,12,439612
358099574,9,1991750
358101614,36,2145012
358105816,26,10032612
358105943,17,3316788
358107256,35,12230452
358109937,15,2484203
358111772,49,34093056
358113915,17,5008177
358114076,24,3747822
358114286,18,11046291
358114430,9,764690
358117109,13,989851
358122573,11,2808102
358128723,23,1906249
358132730,11,2402472
358132974,25,1509582
358133122,6,899225
358134771,8,392496
358139383,8,1861808
358143368,8,881268
358150094,25,1874752
358150183,8,4783956
358150223,12,4937641
358166221,14,1251323
358180229,17,4765298
358181575,26,6489316
358182573,14,4224791
358198710,21,2486105
358239388,16,1034956
358255662,4,233089
358255751,4,189651
358282863,5,632232
358286636,53,9779642
358289860,27,10466053
358296284,26,7093879
358298443,12,3291171
358300975,15,680736
358303108,10,825316
358305171,30,14464340
358306811,12,682855
358307081,44,29788010
358307334,13,428004
358310519,23,4825535
358314594,16,3194932
358321502,11,774839
358325044,6,304153
358328515,18,12276169
358330692,3,259408
358332367,12,2016396
358332499,41,15932327
358332720,38,15311867
358333202,10,724175
358339542,6,1999729
358339719,33,11835232
358340462,12,4509882
358340680,12,3707349
358344901,44,12834639
358348814,43,17434359
358355500,13,4129739
358355582,13,2752823
358357053,16,3535440
358357977,25,8649800
358358282,27,8939300
358363447,15,544932
358363747,9,2555064
358364170,20,1209896
358365011,25,11608923
358368896,7,232294
358372601,49,2931258
358373392,29,2147657
358373871,59,31680866
358376248,6,210651
358377746,14,1035840
358381976,72,5093655
358392566,10,862493
358394247,18,1719282
358394497,20,1305806
358399312,15,752935
358400773,41,4246370
358401025,40,2609158
358401167,11,2659620
358402723,8,647737
358402745,22,8906549
358403573,13,3181360
358404442,49,3725614
358406675,9,3068790
358406992,19,712374
358408328,7,970518
358410246,41,3998468
358411211,24,7143217
358411595,7,3210260
358412121,40,17705686
358414429,23,6825289
358414855,39,5477356
358415007,41,16988035
358417931,7,1123890
358418097,11,1163262
358419376,33,2806122
358420656,5,2202980
358420712,62,17415610
358420852,16,6804153
358422508,19,6715121
358424468,3,1190418
358425278,15,3127286
358425316,14,3755602
358425394,44,18306615
358426655,4,1397686
358428154,42,4372835
358428184,9,4016277
358428742,12,1872228
358429299,13,4003868
358429513,16,4954511
358430014,37,15558922
358433609,37,1021912
358434868,22,7983360
358435378,12,2140718
358436249,9,1907445
358437521,17,3700454
358441106,50,1461556
358442067,23,1368328
358443366,19,2435366
358444470,22,1223161
358446245,49,4165862
358450270,17,5457957
358451253,31,504294
358451912,80,29378138
358456705,17,710998
358457160,15,2970969
358460759,338,121029032
358461819,86,5135166
358463089,32,4159465
358464626,30,1138219
358476078,11,370365
358482389,11,774211
358482739,15,693612
358486478,13,943472
358486649,94,27304334
358488328,19,1085609
358494696,64,3911090
358499044,16,4016830
358500077,26,863290
358501228,46,2289015
358501282,3,853056
358501436,55,30754846
358501923,14,4189378
358502125,17,1022815
358503508,3,2057739
358503552,21,1470004
358503610,31,7822784
358503795,34,8511734
358504910,8,691030
358505933,36,18870001
358506555,104,47586619
358507638,9,1564062
358507744,49,7668626
358507806,11,2165333
358508095,13,2911313
358508496,7,2514412
358508563,44,4330863
358508871,58,24279192
358510412,23,3414292
358510943,5,416570
358511057,27,7480199
358512578,41,10597804
358513646,17,4384352
358514331,4,1992111
358515294,13,5961800
358515303,26,9925220
358515649,179,21459409
358517668,11,556008
358523174,18,8822790
358530455,30,4068709
358531025,20,434240
358533437,6,1216830
358535105,119,12945191
358535627,7,363538
358536815,10,753573
358538846,22,664201
358539755,23,614422
358541224,12,2456666
358545095,87,1889289
358548792,10,2223927
358553515,10,311190
358553819,13,969795
358558844,12,5855109
358559034,489,219185695
358559850,63,24418368
358561227,41,13170848
358563523,23,6913992
358565075,11,1038777
358567381,13,4997318
358567695,10,5112845
358569475,14,4807938
358569848,39,5419230
358570024,19,1095694
358570807,7,3167456
358571609,8,2206501
358572093,123,71183285
358572572,9,2201002
358573190,18,1631128
358573443,24,10382681
358575211,14,11181327
358575248,4,1428882
358575367,22,6577333
358576107,88,31685896
358576137,8,766217
358576334,13,5803956
358576700,15,4765431
358576897,17,7682863
358577692,52,22340730
358578241,3,549786
358578957,5,1162553
358579590,22,12345532
358580332,6,463294
358580382,9,2671984
358580785,22,3683547
358581036,46,5949269
358581395,70,18102201
358581925,4,1681279
358582281,16,4307664
358582868,12,3501715
358582988,37,23179876
358584748,14,3679662
358584861,96,45105065
358585250,14,1940078
358585501,23,11309949
358585779,14,9240262
358586229,33,8934181
358586880,12,1947457
358587459,31,13219585
358587689,10,3446720
358588549,10,480308
358588666,19,3689036
358588733,31,11692945
358589472,9,3921669
358589660,8,2977481
358589867,12,5932480
358590237,10,3010256
358591194,55,16089249
358591271,51,23198695
358592419,16,5369883
358592777,6,1380065
358593458,102,43483301
358594097,28,9055565
358594542,25,10577564
358594698,98,48713347
358594733,62,25321582
358594958,9,876918
358594980,3,2252640
358595414,23,3137474
358595573,21,1544983
358595766,10,963954
358596202,26,10518788
358596530,33,11983120
358596659,15,1717289
358597226,20,10930061
358597369,14,2217120
358598078,8,797108
358598896,17,3956981
358598907,15,4470162
358600228,12,1443487
358601536,23,6598817
358601739,22,2258320
358603256,17,733768
358604513,11,1930872
358605562,18,1060516
358605931,17,1118487
358608880,10,428065
358609266,55,1112467
358610650,22,5503865
358612706,10,1209327
358616036,6,1151317
358616596,17,3328464
358616711,22,916114
358618894,16,1355736
358618906,9,2464727
358620471,16,441954
358621178,5,633781
358623288,27,1393541
358627146,77,8535871
358627153,29,13142259
358627593,102,64673313
358633037,8,671476
358633270,6,1292898
358633598,31,1867279
358634896,5,2860514
358635135,11,2023564
358635337,9,267503
358637081,4,128257
358639989,9,1013972
358641341,132,48599034
358641412,17,3308038
358641431,20,11010972
358643408,15,1019097
358644171,35,2204338
358644208,48,3376042
358644509,35,2604140
358644823,4,348084
358645304,4,644496
358645429,14,1884992
358645860,8,4255000
358647760,14,3264420
358649510,109,54849989
358649528,39,20983729
358651010,18,4185834
358651402,88,32999098
358651525,19,3481498
358651908,96,39592633
358652579,17,1059538
358652627,12,1666632
358653186,36,11576634
358653732,34,3140851
358657865,18,563357
358658860,8,2474138
358659367,27,11455822
358659668,19,3439394
358660569,21,5363390
358662352,9,313155
358663070,14,5928756
358663313,16,1005587
358663687,14,2218470
358664333,4,389046
358665091,22,4804496
358668649,73,34594005
358668915,13,4396993
358670342,9,2010707
358670576,15,3491771
358671413,10,3626169
358671606,14,9788040
358671802,117,47443828
358672910,6,1897760
358672997,4,784848
358673032,26,1446546
358673273,16,25653269
358673287,7,1296966
358675226,10,717256
358675292,18,1786456
358676169,25,705156
358677136,19,3652073
358678161,7,3733300
358678734,17,4903710
358679464,19,2153834
358679614,11,1447044
358680025,23,9101946
358680732,6,5034361
358681030,19,11111774
358682526,17,845460
358682599,28,11138957
358683028,3,994725
358683092,43,17057312
358683151,9,1682255
358683997,6,2070852
358685690,39,13428640
358686257,18,4073274
358688916,18,6921843
358689016,70,4580175
358689705,10,472043
358690612,7,1892794
358691380,99,51590919
358691495,11,2042256
358692089,33,528803
358692898,11,1495033
358693366,24,8250578
358696078,10,7134476
358696514,24,3199084
358699820,25,2386800
358702210,4,337134
358702642,14,696226
358703914,12,671592
358704487,16,2049755
358706963,90,12835771
358707610,35,1174956
358713561,12,472967
358713659,17,1273241
358714377,16,630864
358717597,19,979296
358722297,29,1061361
358722855,24,1075940
358728482,26,5604020
358728936,167,77998499
358732448,37,4006260
358733352,17,1360044
358735168,80,18276086
358737722,14,3857030
358744270,27,1540403
358746815,13,7148211
358748135,26,1188559
358750444,19,6372679
358751684,13,3171208
358752901,15,4649504
358753501,18,8859241
358754297,6,455112
358755871,11,893682
358759594,17,1534896
358762158,20,11660292
358763146,23,4596099
358767660,27,2544319
358770003,7,29422
358775129,14,704059
358778167,26,3156896
358782524,14,1787955
358783963,14,4413644
358788916,16,689355
358793608,15,787041
358795381,17,9299335
358797520,22,9615065
358804599,10,1134659
358804853,14,3753980
358815434,12,2810368
358817654,12,2293266
358860595,11,494191
358860830,9,1523028
358891578,7,332039
358908862,8,872905
358909564,12,1264000
358927929,20,8176570
358942985,10,1104320
358944619,9,1980629
358944715,16,1173062
358951574,17,9756712
358952661,22,1556420
358955582,40,13024902
358956674,12,4876359
358957962,9,569049
358960562,40,1503323
358962034,10,3971490
358970782,15,4147902
358974696,3,1464857
358977750,26,1640040
358979463,16,6133328
358983016,3,6497436
358986415,23,2018301
358988462,16,887930
358988888,15,2001971
358989800,46,1559459
358990327,11,865258
358992213,17,763845
358995205,30,13752642
358995321,16,1686594
358999412,14,6455361
359000355,3,628078
359000621,17,1175931
359001575,13,2964939
359001789,180,100037965
359001862,10,2174899
359002096,22,4121735
359009122,17,4107206
359009724,20,1303133
359011911,24,7341607
359012446,62,28377500
359014680,22,5332926
359016832,15,1803298
359018147,3,392238
359018414,25,2003106
359018780,17,4619837
359018929,9,759857
359020298,16,1768815
359020608,10,2897572
359021318,15,7099605
359023874,67,27063615
359025002,27,4900853
359025917,36,17547053
359027471,11,1609018
359029709,15,1691814
359031518,10,1755920
359032759,3,1395011
359034713,13,3513069
359036270,18,1084585
359040720,12,681859
359041641,14,1482428
359048031,8,437164
359053314,19,5410817
359054798,18,1000697
359057038,16,845508
359058899,6,339433
359061513,11,657282
359063029,4,251372
359067928,12,964636
359072453,19,1184685
359075221,23,6859717
359075681,4,728242
359077901,3,546570
359078666,5,397017
359079877,56,14515628
359082804,81,4223005
359083200,23,7713077
359084285,54,18760315
359086389,14,3472696
359086591,17,2428125
359089672,16,399598
359091765,121,50470407
359092080,54,17420751
359092545,22,1054174
359093955,8,1334602
359094735,16,6640898
359095262,28,2500599
359095673,3,119978
359097056,17,5057035
359097716,15,1682136
359098468,25,8815579
359100693,37,11577805
359101099,21,1596168
359102539,27,1513059
359103687,17,7039964
359104344,42,17734305
359106284,12,5290263
359107501,123,53538197
359107730,25,1873501
359108738,14,2850122
359108905,16,3976020
359111239,15,4622008
359113985,38,14320931
359115429,16,5015908
359115604,10,1920225
359117791,18,3587469
359119761,7,780026
359121490,12,3022053
359122687,24,12001114
359123893,29,9143200
359128410,59,7311089
359128516,20,8604337
359129162,21,1852392
359129999,10,1791284
359135174,12,2205102
359136203,30,2643859
359136284,5,1044097
359141032,3,554042
359146584,13,1390204
359151297,27,2067883
359151663,19,1532477
359151949,18,1299903
359152072,13,737979
359158945,46,5924943
359159017,4,418312
359159192,22,6158686
359162985,14,3247424
359163222,36,10857344
359163469,14,4900232
359163701,7,257920
359165223,16,5480217
359167054,7,490885
359167485,37,1885577
359169229,14,2573723
359171466,49,4613805
359171737,58,15170369
359176972,10,328520
359177446,13,4132805
359178279,12,3510436
359178681,68,5186677
359180045,8,2061328
359180224,5,419474
359180458,14,684651
359180967,35,5399719
359183251,33,3588288
359183709,10,3586042
359184486,13,2519204
359185186,17,7042397
359190311,57,15386328
359191134,6,1088526
359193107,46,1704346
359193928,12,713034
359195111,12,4465479
359195597,21,4819583
359196278,13,3849837
359196633,7,2562903
359199629,7,1456821
359199688,17,1061500
359199732,23,9696961
359199893,43,22342816
359200313,26,4935579
359200823,29,1097667
359200879,24,1452301
359202876,18,1097799
359203586,13,1058061
359205391,6,3361332
359206389,21,8435786
359208321,25,2155930
359208410,29,16538942
359209656,21,1097065
359212027,65,4478113
359212209,12,4644814
359218995,26,1433860
359219651,12,522879
359220061,66,5155539
359221853,8,319532
359222664,59,5099108
359225244,33,1088170
359228542,32,1580522
359230030,18,1140357
359233740,9,1145226
359236866,101,5224176
359238260,68,36671636
359239397,13,1642838
359240526,35,4422978
359242382,10,509459
359242922,16,689070
359244794,104,53823677
359247237,32,5362437
359247734,8,327728
359250610,17,632259
359250664,7,2273814
359250762,18,2564749
359250976,21,2104096
359251251,33,9323362
359252289,14,4664557
359252371,9,489964
359252511,10,3043535
359253501,146,42385026
359254034,10,4759847
359254965,6,2187208
359255351,54,20654580
359255924,11,1207301
359256434,6,359012
359257534,8,708549
359258536,21,1483108
359258886,20,1517776
359259379,33,4545825
359259612,13,2183035
359260402,3,863383
359260795,38,12192937
359261016,24,10733706
359261788,19,8911740
359262081,15,2406759
359262730,11,1417114
359262733,7,1197446
359263312,23,3154093
359264232,48,15548296
359264249,9,2513091
359264417,7,880096
359264889,21,6851469
359266344,65,23752049
359266762,26,10305703
359267020,27,5623476
359268443,55,17779807
359269427,20,6013320
359269536,30,4962223
359269575,22,2519388
359269786,12,1664566
359271036,11,1604885
359271328,12,2580317
359271751,21,1079492
359271961,36,15557700
359272084,93,41859383
359272819,34,10364519
359273080,22,8205551
359273149,25,1442625
359273411,29,8978184
359273924,10,2860222
359274516,16,7349410
359274730,29,12290535
359274754,42,15056359
359274858,26,9197103
359275511,30,8590931
359276035,87,30611973
359277387,8,1995856
359277891,6,910916
359278460,12,2109892
359278975,24,6650700
359279097,7,2110537
359279145,34,13510810
359282511,42,22445102
359282552,5,1716014
359283167,32,14780590
359283476,24,8336857
359283496,30,12249766
359283638,27,17939769
359284225,27,5540749
359284698,95,48093895
359284946,18,7827109
359285242,148,70156391
359285382,13,748052
359285422,44,11828489
359285426,15,4128095
359285437,16,2266371
359286911,35,13900427
359287180,14,2520872
359287213,31,12695803
359287356,5,2585838
359287539,11,5588578
359287760,21,1527884
359288029,49,28123815
359288412,18,7840550
359289002,94,43979089
359289323,33,13596072
359289464,93,45332909
359289823,14,2460880
359289998,20,6309156
359292018,22,6095306
359292472,21,9317889
359293082,15,2653590
359293434,9,1297460
359294899,36,17671476
359295136,205,94780240
359295601,3,931099
359295953,5,967615
359296585,15,4328521
359297087,14,12220117
359298587,3,1084586
359298869,109,35895683
359299366,5,904650
359299428,12,1215560
359299777,8,2938148
359299786,33,10254995
359300927,14,3115099
359301638,9,398377
359301829,21,3288872
359301974,28,10209253
359302350,88,42516854
359303148,46,1409048
359305736,11,3201310
359305940,3,63626
359306602,20,642686
359307251,4,713580
359310662,18,3665573
359313724,19,1831951
359314611,3,980196
359318365,8,4377366
359318615,7,755085
359319538,49,3906969
359319804,5,194621
359320488,34,1323768
359322336,155,52079481
359322791,110,61293646
359324234,9,1187474
359326791,77,27557377
359328059,11,1271668
359328157,10,2837094
359329202,12,3402311
359330000,17,1241668
359330092,10,3245461
359331472,474,254074032
359331923,17,930139
359332422,20,1465857
359332752,10,1394876
359333537,205,110507893
359334390,8,940560
359335433,172,59784081
359336257,19,1039746
359336576,5,216387
359338014,8,361234
359339156,20,1622706
359340599,59,16934947
359341371,10,453688
359341572,40,7909486
359343147,6,534640
359346265,20,1254202
359349927,16,6169664
359351487,23,1832638
359351622,8,1660866
359351642,14,570138
359351976,18,9064738
359352541,16,609262
359353341,24,804669
359353477,139,61057075
359354548,32,1685016
359354929,16,5122905
359354978,5,243468
359355240,9,5324615
359357950,50,12687513
359358387,3,1279374
359358652,16,4229992
359359345,7,751179
359360323,4,1188850
359360551,19,903875
359360858,44,13925287
359360986,203,83399202
359362239,16,6261196
359362390,5,664707
359363102,13,4395313
359363602,6,818257
359363691,3,605834
359363720,7,1504348
359364166,42,1626242
359366342,20,2882974
359366847,31,11120353
359367128,46,9467568
359367432,17,1064827
359369284,26,2220860
359369332,4,216719
359370079,12,4507887
359370208,19,3480929
359370523,38,9124550
359371433,16,6238728
359371798,34,5306986
359372583,15,895586
359373021,6,248952
359373647,10,2266336
359374089,20,1913138
359374234,11,4494784
359374832,13,4331883
359375739,29,9628131
359378479,21,5716016
359380181,24,2034935
359380258,16,669599
359386837,18,5380461
359386934,5,265052
359387721,9,873406
359389066,25,1739036
359390322,20,2487820
359392362,11,596811
359392546,17,1340176
359393025,8,612850
359396883,6,1047368
359400803,14,1132517
359400815,14,486305
359401089,11,2641262
359402610,10,733182
359402670,18,1567996
359407801,18,756648
359410923,8,529931
359412066,6,1664576
359412119,14,3588251
359413388,5,218003
359414135,4,2038132
359414946,18,2693486
359419258,14,9291409
359420975,29,8722719
359421152,18,11543349
359423907,6,1870608
359423929,9,1217657
359425323,28,3781884
359425615,16,5285900
359427835,14,3129815
359428367,15,4682823
359429568,28,9472400
359431345,17,3439699
359432148,23,4354706
359433114,24,12829853
359438823,77,6045793
359439574,17,3044974
359443101,11,2260957
359443938,4,179565
359447880,11,869304
359451177,31,15935969
359452800,16,12962418
359452923,11,401478
359454082,12,835409
359454909,29,12401781
359456757,33,7996882
359465665,10,4146899
359471170,11,641428
359484026,10,4382134
359514271,11,3813441
359533188,30,12593449
359537802,8,571795
359556837,25,424720
359562360,7,266247
359567737,15,5032677
359574278,13,684279
359577622,13,3653005
359578443,31,2109078
359579234,10,3890925
359582540,14,3358715
359583997,6,162029
359584466,45,1732843
359589392,12,1112646
359590024,6,893519
359602063,8,361378
359604936,84,36433091
359607954,19,3148589
359609936,14,1749284
359612590,234,128626296
359614112,10,617272
359621229,8,343808
359625778,13,1744443
359631754,73,5799155
359636853,16,682570
359639532,80,6892523
359639958,3,139778
359640518,40,2488673
359643349,6,1051534
359652142,20,820924
359658971,26,1482345
359661491,3,218440
359662164,4,1393871
359662985,21,1850665
359665299,122,38374663
359669213,7,316127
359672752,3,1205098
359674593,17,1423552
359675073,19,5187966
359675519,10,662946
359677327,29,10258942
359680759,4,156540
359681887,56,25243704
359684056,17,3499198
359684801,25,7934031
359685425,12,2028765
359686095,20,4237505
359692513,12,557455
359694909,71,2687393
359695173,11,3450248
359695852,4,111869
359697714,9,1603905
359698123,12,666419
359703047,18,1058779
359709396,6,597609
359713006,26,1765259
359720953,67,45564427
359725592,6,248644
359726026,22,6959648
359728407,8,1663920
359729332,66,17725733
359729490,5,1755587
359730697,197,89447724
359732897,17,5224020
359734037,12,1986302
359734583,14,638156
359735803,51,8303208
359736639,169,62882107
359738765,183,82484166
359739658,32,24828776
359741492,14,842213
359741640,7,1014206
359741777,128,72966802
359744284,12,633544
359745171,13,7361564
359749679,16,12442818
359750503,477,228247885
359750794,153,66945435
359751237,8,4482538
359751589,33,1475520
359753418,9,3112596
359754164,8,1838845
359755246,22,9582809
359755827,41,5983860
359755960,28,16080128
359757935,3,955997
359758642,9,3366555
359759568,24,10109100
359760696,12,4804600
359761353,20,4421316
359762100,27,7578652
359762683,12,4735716
359763671,16,5572773
359763987,24,8715867
359765213,16,5768716
359768196,19,7678085
359768220,15,10688826
359773041,5,1442209
359773788,9,2502076
359774240,19,1099819
359774432,4,4950060
359774637,20,6486682
359776262,15,460734
359777076,62,9614932
359777609,14,1222820
359778379,11,4687212
359779033,18,1378781
359780156,19,904934
359785232,17,479049
359786307,20,9661071
359786694,10,756123
359791683,23,1630759
359792914,28,812270
359793851,14,640809
359795734,20,3398342
359795856,16,520897
359798885,18,4028057
359799114,5,314226
359799120,12,1825175
359799625,17,7676755
359800670,7,675502
359804190,73,4252530
359806315,18,1562350
359807705,9,2808529
359810115,6,4886322
359811503,108,45653685
359811653,6,321157
359813115,6,1272203
359816016,99,27380074
359816276,95,26876480
359817663,202,89478077
359818403,7,1726976
359819592,12,3358254
359820062,11,640073
359820610,28,789573
359820882,15,2850484
359821044,11,481677
359822125,16,6801426
359822145,52,3539248
359822558,6,2206947
359823446,10,4258440
359825448,11,4762828
359825864,8,1512290
359825937,13,4281481
359826548,11,809905
359827203,5,2227956
359828489,10,861074
359828879,4,339453
359828917,4,1399285
359829386,18,464524
359829446,13,4073123
359829468,311,151566214
359829519,16,804281
359829735,17,3816416
359829765,31,3043809
359830028,14,3435963
359830742,20,12610532
359831725,6,1106804
359832597,23,11431503
359832955,5,2127700
359833227,19,2457036
359833347,4,974890
359833891,31,11993197
359834161,11,1996341
359834300,17,7542846
359834596,14,3480102
359834744,34,17114672
359835160,22,1380797
359835226,7,2696435
359836391,14,531765
359836395,9,1065370
359836474,5,249284
359837737,13,2696125
359837947,20,5329502
359838676,171,76012584
359839140,7,1272120
359839355,11,5026886
359839572,6,1774004
359839913,7,2548905
359840364,25,12000605
359840513,31,10278404
359842150,18,7285693
359842192,4,1384593
359842479,12,779985
359842941,44,11347886
359843115,10,2625983
359843827,26,989962
359844296,21,8945088
359844388,5,964875
359845041,9,4052456
359845160,17,5511485
359845402,12,1554168
359846018,10,753870
359846893,6,2673187
359847026,15,4287486
359847287,15,4423663
359847317,4,3914756
359847542,11,2384988
359847636,7,729957
359848269,4,2116170
359848754,19,4185419
359848838,9,585120
359848905,13,5243587
359848944,15,6785530
359849355,30,11970677
359849391,27,14964631
359850125,11,8133602
359850254,20,5277498
359850464,7,1626569
359850631,30,15918436
359850863,3,2228406
359851176,28,13116348
359851854,6,2117304
359852646,18,6890960
359853031,17,1035657
359854014,22,6061490
359854202,12,6104548
359854462,29,13620812
359855600,12,2344338
359858000,16,4188582
359858520,24,6885446
359861726,16,23409478
359861767,39,15279156
359862868,18,1568244
359863704,15,5768980
359864482,11,1541327
359865410,19,2473817
359865780,48,1712850
359866413,40,4755725
359867593,13,3231006
359868701,11,1866382
359869211,14,1331766
359869489,4,203372
359869691,24,962257
359870687,30,2177314
359871230,8,255031
359872322,9,808794
359872703,20,866439
359876758,17,2358140
359877340,10,488209
359877815,13,969494
359879423,15,800446
359882265,41,1521935
359882831,39,1813925
359883368,28,12732445
359887702,5,717021
359888130,9,358199
359890750,24,924889
359891564,16,525450
359892590,36,3107920
359894698,11,672774
359895486,8,1835848
359895828,7,209709
359896535,24,1092742
359897267,9,949414
359897897,8,1039550
359898165,26,1211777
359898894,9,418763
359899912,43,3474579
359899962,84,35763559
359900919,316,135570722
359901590,16,3634037
359904493,16,3468195
359905841,15,8109578
359906612,9,1108368
359907500,15,2258910
359908117,20,2471432
359909692,11,2508289
359909775,23,1180241
359911369,19,1516371
359911557,21,845769
359912777,80,32451455
359913820,14,3812825
359914947,18,4761242
359915813,34,11176433
359915966,13,1554738
359917816,28,1362755
359918923,15,4452836
359919334,12,4005401
359921505,20,911242
359922127,7,1561347
359923344,19,8845324
359924321,13,4081333
359924658,14,14819855
359925050,14,487682
359925441,12,622067
359926374,10,3416769
359926568,3,304200
359927721,3,108672
359928950,24,10849672
359929825,25,4667976
359931039,9,5182834
359931854,10,1581026
359933034,18,5205985
359933187,133,47565774
359934011,12,1951696
359936201,31,12064373
359937120,26,4764299
359937478,19,445616
359938252,15,7451269
359938270,23,3438523
359938527,12,2502265
359940921,20,7500069
359941829,3,2429924
359942292,13,12832206
359942619,16,2029566
359943076,14,2842988
359944064,16,1159524
359944653,3,601754
359946313,4,2102539
359946782,32,12228079
359947552,7,2615000
359948465,27,2040962
359949292,11,1582974
359953412,20,1217478
359953673,47,2165805
359953750,18,1439938
359959101,12,3862194
359961506,22,1327965
359962205,12,714040
359964968,36,3139090
359969355,48,2516147
359972705,55,23028902
359974292,13,3025333
359976879,20,6518775
359978762,19,7876269
359980410,25,6865832
359983209,13,1780705
359984011,9,1894302
359984544,22,6551000
359987487,13,868135
359989131,13,3438371
359990500,4,1417528
359991983,10,4204351
359992844,8,753551
