Battle ID,Kills,Fame
342441204,5,350227
342445229,7,240983
342445983,13,1405275
342446024,12,742377
342446440,24,1705258
342448842,6,98588
342452416,23,1467902
342454792,22,1360960
342454822,11,1666227
342457548,21,3791750
342458089,10,1023956
342459656,10,1608397
342460813,46,4155219
342461018,108,51710786
342461147,15,706138
342463843,49,23394863
342464461,27,12361321
342465437,18,1156627
342466437,17,598284
342467086,23,2706095
342467189,3,727519
342467251,22,808026
342468346,77,2623220
342469341,5,604123
342469413,41,21812640
342470610,11,1959055
342470854,69,11511868
342471243,33,1852486
342473471,50,20338258
342473545,10,2234159
342475351,17,1212211
342476511,52,24794547
342477040,17,7835525
342477455,27,13689416
342479539,23,13029534
342479761,92,46718983
342479962,31,8577039
342480447,13,1008007
342480874,15,4396010
342481219,9,1305937
342481287,9,2435974
342482073,16,914840
342482194,14,2650021
342483549,8,735259
342483775,22,1273531
342484310,7,3996450
342484451,3,207928
342484476,16,5020287
342484661,5,282785
342484893,11,1444459
342485217,36,12260041
342486557,20,2309402
342486634,23,6328300
342487224,11,2651100
342487826,6,890751
342487972,16,1130322
342488536,11,1311928
342489267,12,5618241
342489597,9,2614400
342489771,64,20629454
342490027,34,9858236
342490051,13,2620762
342490133,12,967574
342490510,23,3628088
342490816,10,3724285
342492110,16,11318219
342492347,27,20755296
342492855,25,11144467
342493004,7,2426747
342493241,8,655885
342495892,19,1530054
342495901,16,923835
342496164,17,3103240
342496777,4,950002
342497258,19,8359808
342497267,21,2606262
342497518,38,475471
342497691,12,541856
342498363,6,2297060
342499307,6,1723798
342499816,11,829572
342499971,14,3976102
342500062,35,5411931
342500249,29,1643297
342500288,27,13352326
342502762,24,11176937
342504242,5,230408
342505667,8,1237507
342505813,29,3641621
342505832,4,1081256
342506167,39,1956688
342507168,11,590212
342509031,11,1752209
342509340,12,2371333
342512382,7,260912
342520690,30,2208316
342521118,79,48563472
342523701,48,16458262
342527685,19,3441751
342527945,8,1355367
342528312,27,1209696
342528956,15,5287107
342529453,11,614192
342529490,24,1105589
342529568,14,767860
342532520,14,1132946
342532711,23,5906731
342534350,59,2420150
342534422,19,5190870
342534914,42,11613474
342537315,21,3627164
342537715,21,7321672
342539091,16,4940039
342539304,18,8087288
342540985,41,23223183
342542092,5,588436
342543897,28,11699847
342545619,11,837445
342546108,18,9633201
342552867,5,339639
342563016,12,1473382
342568580,24,824316
342572661,11,755931
342575561,8,705971
342651310,34,2187999
342657562,69,4412028
342658281,18,789452
342659001,15,6467471
342660125,15,2023399
342661274,11,313556
342661318,26,1569677
342665727,46,3357676
342666980,22,1081659
342667552,16,1116112
342668311,33,13301116
342671499,9,383634
342675810,25,1223566
342679598,4,133431
342680507,5,850785
342680745,11,501998
342681736,7,292227
342682555,7,340181
342684427,63,12789338
342687527,18,1039386
342687847,11,404947
342688741,60,16437381
342690437,13,5973921
342691576,26,4858767
342692070,5,423762
342694720,10,3159242
342695481,11,3143624
342695961,10,5054044
342698431,7,793228
342698817,25,2044752
342701186,28,1359808
342708824,16,1432295
342714300,6,273730
342717083,14,1305597
342718335,5,178950
342718941,8,639184
342719256,13,379421
342720529,5,3511584
342722360,17,9784029
342724742,115,42893499
342725186,16,771269
342729374,51,3396921
342734614,21,428840
342735014,12,647275
342737306,4,138301
342738163,6,1663471
342740021,7,3081691
342741091,23,850936
342741981,12,423586
342744761,27,1722185
342747761,41,5532572
342748264,18,2248338
342755126,13,959817
342758117,83,69295701
342765853,28,10306043
342767336,29,8909405
342770021,38,2209946
342771627,16,975434
342771630,18,1040942
342771783,21,6189602
342772042,6,245234
342774086,5,296896
342774310,77,11247770
342775151,14,1274185
342776171,48,14917632
342776640,19,7784177
342780481,7,1855599
342780545,33,4543095
342780904,15,1955500
342781163,26,7847699
342782725,58,23038308
342783214,23,1023390
342783565,31,1889379
342783656,8,3405124
342785671,28,3037491
342786247,14,777082
342786357,20,3213209
342788079,8,910753
342788211,8,603495
342789007,15,1133882
342789605,17,6299434
342791055,12,1182428
342791313,30,1813914
342791550,32,1910346
342792635,42,2556919
342792639,19,1942863
342792812,19,1818350
342795222,5,1792489
342796109,208,13685954
342801848,22,4145729
342802164,8,1462552
342802243,16,2629725
342804782,17,3156740
342810726,29,1369758
342811129,13,1636760
342811944,325,161061628
342813413,4,2740287
342819455,6,2376071
342819763,50,2500902
342820695,5,1487874
342821136,3,122362
342822348,36,15694818
342822918,71,29231670
342823377,51,3281203
342823411,56,3071341
342823930,117,81195421
342824258,6,578096
342826726,97,34767030
342828114,21,4976628
342828442,20,8358630
342830813,20,12999337
342831794,24,1949014
342831820,62,32436522
342831911,12,3593639
342832057,19,8615935
342833194,22,8263644
342833335,25,848482
342833703,6,1105165
342833983,16,2143965
342834083,20,16706209
342834417,23,6370591
342834817,6,1621331
342834917,71,31170447
342836487,16,3820280
342836547,11,2528240
342837367,32,9856826
342837432,27,8705162
342837529,22,4769552
342837918,10,4061789
342838686,79,32879557
342838852,15,5657491
342839379,15,2757633
342840756,4,1792714
342840820,117,37810692
342840828,35,21053422
342841002,160,73267955
342842012,69,36562708
342842066,13,14008918
342842832,15,3658681
342843444,18,4337186
342843811,8,2303476
342843928,30,10387157
342845482,77,1138595
342846211,24,6755434
342846361,3,37802
342846409,9,296673
342846466,19,7502804
342846502,11,6579533
342847339,17,6005047
342847826,14,6527861
342848466,15,5829543
342848520,7,3897510
342848578,22,8644312
342849346,18,4256069
342849414,34,21955604
342849525,10,4633532
342849992,30,11720852
342850100,14,4254080
342852724,15,5022674
342853810,22,9809306
342854518,14,1018319
342854795,14,1747125
342854965,12,538949
342855238,27,1138322
342855761,9,3265069
342857120,12,764128
342859320,22,1598030
342859723,9,524954
342860127,12,418086
342860392,16,1491104
342860534,15,4469883
342863724,15,1097808
342864128,8,2297630
342864466,17,1597884
342864984,18,3593381
342865456,12,635612
342866016,20,502795
342866894,4,136458
342866965,58,6668685
342870726,13,710902
342870946,17,1571554
342871835,9,664926
342872278,17,925252
342874010,83,38747953
342876156,36,1919637
342876888,11,256482
342879506,9,352064
342880072,65,27427512
342881583,32,15447351
342882124,20,2206642
342885506,20,1680210
342887791,11,950522
342888327,16,1362246
342889299,96,6404193
342889648,108,54478246
342893995,15,8223890
342894653,34,7075221
342898074,22,6742732
342899097,49,29669286
342899418,18,7797547
342900349,10,345118
342900887,3,542016
342902211,3,2497337
342902284,12,5606850
342902988,10,4918992
342903072,13,2593095
342903370,16,577394
342906361,3,2115036
342906650,4,1227496
342907872,17,8655496
342908090,4,5507794
342908683,41,3681388
342909534,32,20932335
342910904,7,788172
342911152,66,3489597
342916767,8,792169
342917279,5,429090
342917283,11,845311
342918111,51,2788155
342919438,21,2361298
342923134,78,5545967
342923138,27,1051216
342923175,7,179098
342924647,16,1618783
342929955,13,4006777
342931299,14,1190302
342932108,22,6783885
342932487,29,1607915
342935693,40,10716100
342935985,34,2493841
342938455,5,107170
342940200,7,3059775
342942099,9,3421918
342942320,26,1574328
342942775,31,1913071
342944259,58,16593311
342944539,3,1734918
342945882,13,4443519
342946029,11,3973536
342947581,38,1709557
342949579,7,2333512
342957286,27,2337704
342959199,20,1235887
342965241,14,1568905
342965547,51,7219961
342966920,19,1317769
342967760,13,1391968
342971594,26,1843679
342973072,14,1201334
342976282,37,2232917
342981520,9,800306
342982583,20,1145359
342989481,5,326459
342990224,8,431771
342991664,18,1240435
342992829,10,547553
343012643,13,1142287
343014989,13,771037
343037797,18,838484
343042216,5,269971
343052573,18,4550613
343054622,25,3980701
343056874,24,2120285
343060211,5,5524937
343069087,9,2273627
343069781,9,490234
343074323,7,555350
343077372,4,296109
343077591,11,486166
343079754,23,3860002
343085114,7,622367
343088362,12,1116748
343090729,12,1089030
343093007,20,939159
343095344,16,2003228
343096001,13,1878736
343098517,15,1158372
343104780,13,1412882
343106756,13,799920
343108099,6,1637086
343108661,16,1145322
343111851,29,1917996
343112092,20,1915701
343116633,33,3480487
343134483,10,525783
343136020,10,1324812
343136371,10,418312
343136636,68,12520716
343137186,58,25297738
343137403,8,474045
343138924,24,3182477
343140847,14,1587734
343141598,4,1377293
343142172,24,1295248
343142267,9,1070074
343142412,10,985715
343142871,30,20166739
343144992,27,2501937
343145670,12,4067269
343145820,52,6533145
343146766,14,859073
343148457,24,1240089
343149313,35,10323081
343150362,17,7732640
343152401,13,396918
343157265,10,239271
343159084,15,904204
343159644,41,2007926
343166527,54,6295615
343168184,35,3061788
343173185,21,1399566
343174125,3,3327878
343175201,6,338591
343178124,21,1654584
343178142,372,195937414
343179632,10,715899
343180002,7,215742
343181763,11,3777668
343182751,19,750719
343183311,5,1151203
343183526,59,4211485
343189062,270,11892234
343190119,25,1169329
343190983,10,2820545
343195134,17,4020355
343195634,42,25246859
343195872,20,8035628
343199159,9,5380735
343199892,17,5932355
343200313,10,1280389
343201305,6,1018081
343202579,45,15462306
343205856,8,245344
343206581,18,6013662
343206940,127,8394444
343207952,3,430998
343208879,21,1726526
343208899,3,112720
343210656,14,827527
343210871,16,637590
343211508,25,1567402
343212546,66,2161084
343213576,31,1530048
343215061,16,426066
343215159,71,9610421
343215667,82,10785633
343215708,27,2076015
343217924,35,4608706
343225336,43,914193
343226144,22,1883284
343227263,14,1574544
343230119,8,159246
343232378,9,1028102
343232456,8,239471
343232495,25,4281106
343232702,7,664261
343234895,6,1742039
343235999,54,2323960
343236788,8,397689
343236841,58,24587895
343237198,10,456314
343238536,52,16071140
343239548,31,8989126
343239673,20,1342343
343240286,30,8776522
343240639,9,707879
343243625,13,6765292
343244260,17,875145
343244542,3,1414827
343244894,8,2655114
343245026,25,6031202
343245675,12,3435828
343245797,21,7185811
343246313,5,815826
343246864,34,10648347
343246971,46,934099
343247014,154,69966817
343247235,16,657090
343247417,53,16598264
343247514,3,446091
343247989,14,479904
343248786,19,10221496
343248926,34,796543
343249401,93,7834594
343250266,63,24130109
343251249,26,7853320
343251732,7,1725766
343252194,32,9203709
343252412,13,3546015
343253261,47,14592908
343253494,26,8150247
343253841,20,4612076
343254286,5,1158726
343255205,4,1128739
343255786,27,10524220
343255799,25,10262538
343256043,19,8206464
343256279,7,1303767
343256657,7,1518048
343257167,11,1055669
343257355,4,312736
343257791,15,511378
343258286,15,4964303
343258779,18,5267242
343259178,20,8420426
343260503,33,10418117
343260759,4,2508389
343261484,22,6652966
343261563,23,3478747
343261644,45,15415709
343261841,14,6434834
343261919,27,13356746
343262657,8,2449905
343262663,29,12832307
343263308,9,3134461
343264048,10,7907539
343264874,75,30626454
343265943,14,2083180
343266991,12,299750
343267352,36,26363964
343268509,56,24152854
343268810,9,3181596
343270553,21,1250631
343271079,18,1145098
343271143,29,10755779
343273115,29,1205216
343273443,25,11872801
343275929,13,724998
343276066,6,1149011
343276581,43,3640580
343276991,13,1206230
343277320,11,3071959
343277639,11,761477
343278443,19,14849462
343279156,22,552702
343282038,45,8015579
343282277,14,926244
343282291,5,1604102
343282570,19,1269649
343282683,14,567577
343284647,12,3539856
343286009,11,635494
343287863,32,1196151
343289024,12,2820323
343291703,11,1314974
343291768,47,3088735
343296077,14,1756252
343296510,8,577786
343297253,5,424957
343297689,16,1466066
343297998,17,1948735
343298327,14,2291052
343298463,151,59298168
343300039,15,439659
343300728,56,20181152
343302354,14,2324891
343304309,31,11800100
343306375,23,1682257
343306835,14,1874866
343306900,45,15257670
343307487,63,26526949
343307934,9,406650
343310321,94,40525224
343310904,32,15253363
343311620,17,602970
343312081,66,24639768
343312365,10,2893355
343312995,10,637221
343314735,269,127769785
343314921,30,13353661
343315719,58,22681251
343316025,32,10826976
343317113,12,2203699
343318854,20,9627007
343320461,8,2831253
343321983,18,3198926
343322208,16,1227805
343322977,21,8917360
343323069,11,2538100
343324268,8,2511893
343324370,12,1321896
343324889,9,3119654
343325029,3,749714
343325332,38,1741774
343325694,19,20292682
343326465,19,7958224
343328785,17,960329
343330814,11,5874927
343331076,13,2727025
343331562,29,8400737
343331866,21,1948888
343332161,29,2839302
343332567,8,638583
343332898,12,740750
343333306,35,2752087
343334129,17,946364
343335739,17,4970563
343336234,11,699361
343337920,14,1406836
343338914,5,159848
343339051,18,1276555
343339281,24,6269712
343339501,64,8010649
343340111,15,2094525
343340417,8,699235
343340847,3,526380
343343463,24,1793001
343345956,20,1013661
343346738,6,111438
343347088,147,80679812
343347508,15,9044309
343348485,81,10180149
343352347,16,1129835
343352770,19,770262
343352907,4,1265367
343353742,13,706052
343353814,24,1098712
343355612,65,7407983
343357742,18,1568302
343358965,5,2395481
343361482,19,9410673
343361517,35,2258397
343365446,15,649130
343369531,23,3372989
343369889,22,1434374
343373851,26,1563941
343375358,9,1440510
343375667,61,20387870
343377870,17,5117793
343379529,18,4285274
343380172,65,17226128
343383417,48,35551475
343384550,47,4137381
343385721,51,4529812
343386061,16,751719
343387910,32,15211197
343389749,3,97904
343394561,23,1826145
343399943,6,402642
343400796,20,1927414
343402119,12,7366235
343402616,10,7525975
343402800,19,1117026
343407795,14,3112943
343416421,4,751460
343417073,40,5203652
343419652,11,1090428
343420129,33,6149559
343421424,12,726995
343427395,7,650824
343427710,5,297948
343428673,6,368069
343453877,14,546810
343468247,13,629540
343482816,10,560117
343507179,8,404486
343511006,16,1711009
343513299,19,1112442
343514110,14,528095
343514278,6,334861
343517574,4,255792
343519356,9,1135267
343519674,5,209243
343520844,3,127798
343523327,25,2391715
343526038,31,2706156
343530732,21,902520
343531091,23,1886673
343533357,15,421563
343535343,28,2222297
343536053,17,6523996
343536799,10,3822836
343543567,7,466838
343544491,30,5567219
343545890,5,261390
343552961,31,6354821
343561028,23,755949
343563442,7,953315
343566117,7,418266
343567556,15,2469638
343570871,46,10468344
343578146,9,335888
343579403,25,2372157
343581420,11,364420
343583389,4,25212
343585129,3,1028204
343586810,6,1479648
343588634,12,1015622
343589103,12,7101441
343589415,27,3030694
343592433,7,526713
343592590,54,5076057
343597605,17,414474
343601632,16,2577837
343602862,109,4349250
343613760,14,575107
343618818,99,7955695
343622304,22,11056603
343623741,24,875506
343624688,14,3318949
343624786,16,3095248
343625946,24,919087
343626574,8,1891405
343628405,10,2916554
343631188,12,2269634
343632032,22,7251797
343635169,21,6067472
343635925,10,1428980
343636425,16,2141072
343637372,51,7113967
343637970,5,407962
343639141,17,3026696
343639587,5,2065750
343640393,17,7421795
343641395,16,3231131
343642576,68,7035301
343642953,15,1014435
343643251,5,1223667
343646514,24,692307
343649512,5,200866
343652279,22,1518608
343652607,11,738747
343654864,45,5720925
343654881,3,720540
343659019,25,1680043
343659231,15,834376
343661702,22,1230386
343662069,115,10563880
343667424,55,32190654
343667779,18,7056282
343668053,31,1778546
343669656,7,365497
343671682,9,2818689
343672004,7,340640
343672101,20,5601621
343672534,35,15292979
343672939,40,1673479
343674018,98,8475356
343674079,109,29158794
343674879,5,3098045
343676612,29,10994961
343677332,52,15416451
343678104,18,1089473
343678528,12,2960266
343679442,14,3203400
343680227,34,11241915
343680507,17,4297978
343681123,18,1616587
343681354,12,7234346
343682117,12,3463399
343682984,10,649075
343683561,40,12226251
343684073,33,10204448
343685969,44,18259945
343686187,25,1723520
343686329,20,2329791
343687428,5,1262879
343687543,9,3743517
343687648,6,3035250
343688895,62,30148697
343689001,25,19987387
343689086,14,4462593
343689467,13,6746038
343689637,46,15456513
343691457,13,6242463
343692068,34,15080858
343692423,9,2862901
343692893,11,271161
343693134,31,10455548
343693256,12,4240951
343694047,18,3241550
343694523,15,3220801
343694969,73,32970892
343695088,14,4511936
343695979,11,5336727
343696380,34,11911460
343696976,5,1250895
343697026,26,15480354
343697453,20,4191794
343697907,19,1363738
343698028,17,834953
343699668,34,2178032
343699908,3,1204067
343700088,16,4712433
343700805,22,9116586
343701209,24,7750296
343701227,5,413007
343701799,14,5392007
343701845,18,7029248
343703267,210,34712105
343704447,31,1858614
343705224,9,431889
343705230,6,354290
343705504,22,1563544
343705977,13,1095087
343706261,22,6548567
343708323,19,1026687
343708451,19,1099541
343710442,14,1162564
343710914,9,835647
343712605,20,2089314
343717189,8,169650
343717492,16,370746
343717707,18,1490785
343718268,28,6963868
343721727,19,1211698
343723084,15,1057112
343724870,11,542126
343726068,24,1795417
343727395,25,798009
343727614,22,955580
343727983,34,2211401
343729640,24,3291875
343730467,7,3580884
343731155,12,592926
343731180,16,551006
343732088,29,1339563
343734010,10,604267
343734189,36,1613955
343735406,18,6511734
343735807,21,6209851
343736633,54,41841242
343736965,23,2718196
343738000,14,2723388
343738952,20,972250
343739756,21,1286584
343740489,30,8311558
343742443,34,892793
343742818,6,190134
343744036,19,583244
343744723,34,2862421
343744766,16,2706550
343745738,21,6486529
343746011,9,1120891
343746055,11,3209126
343747208,4,1969654
343748354,16,325284
343748811,14,2545137
343749409,19,5249028
343749525,12,710275
343750173,6,1289383
343750693,10,5031954
343751145,9,918160
343752826,3,537945
343752926,80,6107334
343754367,33,16204407
343754782,5,2042520
343755562,19,6973874
343755827,43,16909015
343756111,6,1982736
343756188,10,2315107
343756242,11,1858360
343757215,33,5005016
343757384,35,13092104
343757859,11,967714
343758172,20,783846
343758256,20,9758226
343758593,6,3387920
343758764,12,6238475
343759696,4,1655073
343760148,7,288002
343761566,11,1893029
343761905,14,1016691
343761913,13,5535018
343762708,8,1633174
343763467,21,1540984
343763469,12,4009864
343764053,10,2169082
343764381,14,3998443
343765061,14,808806
343765427,10,4080545
343765590,20,3262329
343766418,9,3111865
343766442,28,2873089
343766491,271,36427986
343766667,4,1687651
343767424,14,3318992
343767431,14,1262266
343767601,15,588414
343767918,3,1045578
343768188,17,5564441
343768664,5,369948
343769957,15,7982859
343770297,19,1201973
343771748,16,882686
343772634,22,1019971
343772735,9,4881628
343773615,11,1872138
343773938,10,1831833
343775609,6,556484
343775800,19,7477835
343776261,4,354740
343777544,23,1078258
343781326,20,3074313
343781795,14,1064243
343782384,7,626097
343784178,8,242915
343787534,27,1548932
343788697,12,2306093
343790944,16,1321236
343791755,11,743651
343792426,12,592331
343794180,10,290879
343796184,15,7881974
343798941,19,1999039
343805961,11,4655108
343807168,18,10778962
343807890,41,2937144
343809008,13,2350836
343809716,18,6719064
343811193,9,2971679
343812280,18,10169092
343813755,14,1264744
343814108,7,333101
343814899,17,10640834
343815960,56,6347066
343816302,27,1958300
343819027,16,8543986
343819932,10,1154600
343823720,43,5331465
343828956,12,1340512
343829720,20,1936719
343832436,31,1761116
343835381,22,1231378
343839874,15,796259
343843741,12,1539374
343849169,3,122871
343851964,8,331027
343852603,37,2414872
343856447,6,236920
343858404,25,1545562
343861384,22,782627
343864039,6,443683
343865391,10,689678
343907262,12,1733773
343913274,19,1430891
343923685,29,8973488
343932243,13,1112362
343939771,35,5106931
343944654,17,910530
343947709,15,3635505
343948348,11,278620
343951053,19,4944697
343962139,6,1291920
343962979,8,2887611
343963195,10,710682
343966287,19,1000440
343966751,8,3918295
343967662,9,1823352
343968847,15,1038607
343968967,12,715499
343970550,7,306092
343972191,15,808873
343973209,14,715130
343973509,12,6701924
343974570,19,6621829
343978025,11,422771
343980210,17,1229305
343980964,9,1439935
343989496,4,196644
343998507,5,147266
344001754,14,6935397
344006794,6,195994
344010437,18,6454234
344010852,64,35178778
344011029,14,823186
344011051,11,808535
344011337,10,750912
344024665,192,21814738
344024671,39,4209110
344033548,13,886001
344036338,5,266350
344037659,5,782196
344038598,16,1302411
344044970,54,9338054
344045114,21,2605981
344045124,4,482554
344045473,3,439331
344045793,45,8412260
344046095,101,2778571
344050653,13,325183
344054428,12,2276110
344054909,22,835749
344055323,7,3140839
344059242,18,3398925
344061744,12,659971
344061929,6,1291106
344062089,10,578375
344063078,29,10384239
344063712,38,19868826
344066798,75,909866
344070003,9,922381
344070522,10,5714434
344071420,29,12816360
344072815,59,4679962
344073823,22,1488093
344074795,18,825813
344077945,19,1652963
344079524,34,2885775
344079874,23,867843
344080691,68,6537745
344080705,13,774835
344084913,10,415195
344087628,6,892503
344089195,59,3007870
344090983,14,1778102
344094426,16,1011808
344097687,5,909553
344098521,11,738720
344099132,6,151693
344105014,42,1030501
344105770,20,3142020
344106708,8,220143
344106954,64,1908977
344111956,27,17308805
344112228,39,1934675
344114111,14,1083963
344114217,7,339002
344117552,12,5605763
344126279,21,1454619
344130436,13,3011327
344130624,3,194133
344131321,12,3548057
344131460,11,2929903
344133946,7,249861
344136028,8,455194
344136562,21,2394860
344140221,60,1302983
344142034,14,737342
344142239,6,803602
344144537,18,716075
344147589,12,910804
344149148,4,1464953
344151744,8,713497
344152256,169,8583138
344152678,20,1558363
344153798,85,1805044
344158042,15,892780
344160329,9,3563581
344160528,24,7302474
344160619,112,160528780
344161700,416,623807625
344162333,29,6769579
344164039,9,3908441
344165691,28,10241827
344165720,3,987115
344165926,24,10085560
344166039,23,3641242
344166061,11,1697927
344166086,21,6712624
344166286,6,1330883
344166428,30,6175132
344166525,16,2071668
344166738,3,1538742
344166787,24,6076738
344166990,7,1347538
344167225,5,2467117
344167570,13,1510363
344167830,15,5770759
344168512,19,6831330
344168555,12,2859482
344168739,5,961674
344169179,17,6520280
344169394,24,11803965
344169442,4,89147
344169463,26,22944734
344169576,5,1297314
344169695,13,1800039
344169697,32,12496630
344169870,10,6841355
344169873,17,7777709
344170415,39,13676951
344170640,92,115163503
344170782,19,3704331
344170837,93,72627456
344170871,24,17320410
344171183,19,4936704
344171279,28,2591850
344171374,17,3839653
344171415,10,10447183
344171608,82,139315645
344171774,36,10875572
344172625,31,8434549
344173236,14,3409127
344173335,6,2118364
344173528,8,606644
344173583,4,916986
344173927,21,3939337
344174099,15,4385126
344174297,26,10431213
344174855,42,21521618
344175016,41,19651754
344175560,74,24920502
344176042,13,2940204
344176472,3,2699078
344177060,11,8489912
344177371,120,37787379
344177501,157,115984637
344178001,168,81273681
344178039,12,5941669
344178213,81,22080862
344178581,68,57831054
344178904,41,22124346
344179001,8,2557446
344179826,15,9119357
344179979,23,7463147
344180038,65,19638269
344180288,19,13541259
344181115,9,1912296
344181340,11,7192593
344181713,19,9255932
344182317,28,15008925
344182501,42,11159163
344182599,195,174169335
344182972,17,3552638
344183922,36,9250934
344183933,57,43683535
344184230,11,7608688
344184254,97,55637013
344184680,4,1540312
344184945,8,2424939
344185241,17,4349343
344186146,16,2794600
344186158,42,17740432
344186433,15,3575501
344186515,19,2045243
344186565,16,4023829
344187264,72,36510818
344187412,63,48423858
344187432,5,1866997
344188032,115,122437574
344188192,4,2322216
344188412,15,5791017
344188439,54,19233939
344189132,30,7919824
344189243,27,7064112
344189319,32,10784591
344189472,50,12362297
344189540,26,14166569
344189557,4,974549
344189998,28,6513012
344190181,46,46711196
344190686,15,5928808
344191099,8,2886188
344191123,11,2861437
344191133,21,8202686
344191433,3,215657
344192017,61,40000797
344192186,29,10502692
344192786,43,18251539
344192789,190,125643224
344192855,13,5962567
344193082,33,12641122
344193498,22,10905447
344193549,16,1431764
344193929,11,2251173
344194039,9,1519058
344194376,33,11210249
344195275,43,35067605
344196090,7,1611027
344196154,27,11546509
344196231,58,31719105
344196576,30,13230500
344196611,14,1314352
344196625,28,2143156
344196736,12,1776469
344196824,20,6220929
344197283,35,21800970
344197560,52,19559396
344197562,25,9443262
344198096,106,80912168
344198406,5,2163287
344198429,59,29118110
344198567,5,1555897
344198726,9,3840033
344198860,26,12007115
344199047,34,28230798
344199356,34,10024390
344199391,12,4248114
344199592,12,2291597
344199601,16,12544004
344199911,11,2104327
344200399,23,16059286
344200798,11,2798356
344200928,29,13383834
344201214,145,111846045
344202630,28,13403261
344203858,11,2720190
344204579,45,5196347
344205327,21,2544948
344206015,21,11486228
344206384,9,269283
344207825,12,3268039
344209779,21,2125873
344210602,13,1834750
344213542,13,1514562
344214836,9,716116
344215954,16,1502048
344216448,18,1754162
344216951,34,1015767
344218399,17,3460152
344218994,28,1285891
344220600,11,1333189
344220962,7,683552
344221707,17,2479484
344223054,51,3519718
344224715,33,4953969
344224912,20,4378390
344226475,9,1311239
344228092,24,2520945
344229314,43,5030848
344231964,13,56981
344235954,20,1095666
344236320,21,2151873
344236572,57,10447887
344237447,9,245436
344237765,8,306935
344238372,14,486762
344244125,17,2192244
344249277,41,4957229
344250303,23,2532347
344251514,11,1249201
344252634,8,5555983
344252957,21,1924573
344253209,13,2397059
344253691,20,4416027
344254049,3,529056
344254952,9,478343
344255520,14,4308066
344257975,28,12795607
344258465,10,717280
344258563,13,1243998
344258588,13,6613787
344258765,45,9424215
344259746,55,3921334
344260931,21,6460168
344261460,17,4941360
344262363,18,8745994
344262785,31,7626445
344263320,20,2990485
344264492,11,583781
344264968,12,3846426
344265162,33,4364293
344266684,3,846833
344268523,16,5960462
344269434,12,1567966
344271773,28,2083986
344272209,25,1129497
344277646,22,9208001
344278664,5,316182
344278679,37,2254568
344279132,48,2122241
344279598,14,3001329
344283808,31,1906359
344284264,13,4287149
344284415,9,9841400
344284510,19,868303
344286030,8,564712
344286871,41,1573750
344287024,12,970297
344288247,13,3157681
344291622,20,660512
344291627,33,1671405
344294535,45,2932366
344295971,14,1642338
344299579,9,1166014
344300307,8,114282
344301379,22,1006742
344302736,14,492403
344304966,18,1744366
344307228,24,3244152
344309670,8,732581
344310046,15,1280204
344314841,17,479846
344318046,22,1322476
344318400,14,1185816
344319143,16,3310124
344322029,14,1746132
344322561,18,6347927
344323652,64,3642143
344324779,11,3010154
344327567,27,1255482
344332925,14,730280
344333754,16,789680
344333930,27,6048932
344336405,8,363570
344337954,4,206720
344338618,14,1788793
344339699,21,4841311
344339716,4,179206
344342025,13,703027
344343329,5,457134
344344253,4,337000
344345299,24,1300975
344348502,23,3204587
344349412,14,1830424
344350031,13,781168
344355361,6,755984
344357761,15,1550482
344358817,4,571679
344363770,20,1342146
344367175,16,1700449
344372295,10,929418
344375520,12,2072811
344376554,5,326932
344378682,5,569344
344393243,20,668979
344421977,14,8256085
344425123,10,1030850
344426868,22,12699363
344438459,19,1049686
344441236,4,137103
344446993,15,1213703
344452056,22,1572530
344457286,9,552232
344460378,6,305555
344461977,25,2477918
344466732,5,243432
344474899,47,2876736
344476483,8,584750
344477343,13,911291
344483288,11,441658
344485703,30,1155438
344488959,4,262434
344489241,21,1364266
344491060,16,13052296
344491545,19,634118
344492101,4,291410
344493777,8,521282
344493886,17,985420
344494926,5,761255
344496508,13,924646
344496577,15,1279191
344500159,16,1141826
344501080,19,1146001
344506107,48,2668030
344509851,16,1624324
344510462,24,1663324
344514615,54,8995758
344515810,26,9514058
344516770,18,1856955
344517751,14,667042
344520273,35,16486319
344520278,14,649277
344521034,10,337591
344523207,5,367676
344525904,9,448825
344527868,26,12295640
344529206,57,7144316
344529373,4,447471
344529576,23,3102511
344530350,38,667188
344537150,4,426870
344542871,10,669223
344543649,15,1765485
344545594,28,9404198
344548714,57,3834662
344550339,11,555406
344550543,4,174254
344550610,7,387711
344550638,6,245879
344552435,5,202801
344555422,14,905330
344556104,18,6128197
344558583,25,1706776
344559293,26,2368540
344559692,25,2340530
344560728,11,673371
344561752,21,1611488
344565431,25,12341753
344566027,13,826708
344566124,12,1119755
344566252,31,4386420
344566421,12,1047601
344568008,12,1222732
344571013,17,1203330
344571014,22,1711469
344571970,8,748943
344573778,26,1484765
344574470,19,688458
344575826,21,1822784
344575988,12,654712
344580324,35,6176304
344582854,7,901783
344584057,3,373999
344585071,29,8199557
344585402,15,4852536
344588758,12,13575888
344589247,27,2363365
344590886,108,3572068
344591142,12,694783
344594340,19,8960602
344594721,13,513057
344597773,32,1836849
344601210,36,14331640
344601361,12,3446970
344601428,15,4815454
344602276,14,4717355
344604035,19,3489655
344605371,35,12631970
344606428,13,1381049
344606443,14,1462512
344607231,19,2382818
344609362,21,20307436
344612444,7,3090527
344613587,14,741258
344614471,26,1243095
344614489,14,1093317
344615679,9,4188804
344615902,11,1303888
344618579,49,4241416
