Battle ID,Kills,Fame
311547522,13,3983863
311547789,11,2646770
311548240,33,9515896
311548479,12,2002255
311550257,25,4083432
311550387,16,3520374
311551151,20,5961239
311552300,12,3868243
311552887,23,2522647
311553837,13,1813184
311554473,6,2134251
311555319,8,6547451
311556873,29,2429101
311557672,8,1112199
311557780,11,2317678
311558526,10,6390719
311560067,30,955055
311560891,8,2145356
311562804,6,676421
311565863,18,1641903
311566322,70,693873
311566542,3,527184
311567929,18,2771584
311569282,65,39307388
311570598,12,2652158
311572863,25,1754315
311574968,21,2572723
311575504,4,324046
311577247,29,1729422
311578461,6,293624
311578965,280,151146531
311579135,48,446774
311581967,47,3745382
311582998,26,2237795
311586417,24,11141662
311586920,14,4411893
311588352,14,1466377
311588744,8,350412
311590436,52,4365072
311590652,18,1589683
311590777,6,744656
311591800,15,7698466
311591901,4,918828
311592229,25,2736440
311592376,23,5776202
311592827,54,16190648
311593323,14,5822163
311594575,12,2991840
311596865,78,38238417
311597082,17,5438896
311597397,14,2221003
311597590,5,6735725
311598091,10,3272672
311598256,14,4752707
311598687,20,2344416
311598833,14,3583266
311598893,14,4385034
311599322,19,9307138
311600664,17,5614488
311601226,15,2460688
311601533,11,3533002
311601568,7,494479
311602671,10,3442243
311602714,41,20652703
311602723,19,5778905
311603295,3,915718
311603618,17,1276394
311603787,13,3264862
311605099,28,2915825
311605238,30,5302486
311606191,39,13058967
311606769,22,9281353
311607381,15,5726584
311610847,16,14950306
311611405,13,3164663
311611417,14,3788878
311614109,12,688650
311614858,10,1688576
311616456,50,20465161
311618177,4,2033701
311618436,11,5684812
311619290,16,5774722
311620243,3,1179174
311620496,8,850880
311621243,14,504096
311623967,9,486395
311624459,17,1012045
311629662,263,13394277
311630710,16,1081765
311631418,29,7758070
311634411,23,1609314
311635256,39,10046735
311636776,25,1453524
311639494,18,2344105
311640171,24,6945046
311640525,63,4697998
311640767,20,6563002
311641932,45,15602610
311643809,4,510429
311647551,40,15410114
311647878,32,5909091
311647983,23,1070407
311652634,156,12881332
311652649,28,2969439
311656759,16,745646
311660185,7,962940
311669259,22,2047858
311679541,8,948718
311738775,10,1468412
311740677,29,16705896
311757056,14,3646415
311759988,14,4290512
311771588,13,5628629
311772001,19,1179846
311779917,98,30870301
311782745,9,2590255
311783130,8,2102436
311788177,4,707929
311788659,15,6003703
311789369,42,14639594
311789820,18,923124
311792729,16,2564970
311792942,14,4337067
311796591,19,4225041
311796922,9,785164
311797577,4,138682
311797777,11,1521901
311800141,23,1140421
311803527,8,635834
311804346,16,2316352
311813224,17,4762758
311814776,15,5348228
311816296,6,246261
311816873,38,12150621
311818474,8,222956
311820444,23,3317819
311820788,50,15701954
311822385,17,3709833
311823354,47,723330
311823722,3,848037
311826204,10,1147992
311826531,22,1399662
311827160,27,12755302
311828236,21,3143119
311830164,5,741278
311831623,8,2969630
311832201,16,2289707
311832513,21,1238515
311833118,12,2828076
311833819,21,8331284
311837168,39,3462832
311839562,51,6209054
311839823,5,756397
311839860,19,2590176
311842750,21,2466966
311844172,26,2089429
311844184,24,2773167
311847688,17,2221737
311850909,70,4172789
311857334,12,1386835
311857639,22,2232329
311857663,31,9331105
311862382,158,50553443
311863251,13,751097
311863648,18,6050489
311868099,11,1170063
311872137,29,12945585
311872270,63,8928202
311873909,17,7886937
311874594,6,685862
311876684,8,681007
311876906,41,15167648
311878181,25,9903146
311878241,12,1506651
311878644,6,591526
311878800,21,941315
311880143,11,3268317
311881138,80,9473174
311883919,8,2873320
311884211,12,3738161
311884602,31,1339487
311885224,5,1387462
311885420,12,974626
311886536,20,2577260
311887039,5,1338802
311887366,18,8441471
311893736,53,1443703
311895401,68,5379112
311907754,135,58897781
311910650,35,10373369
311911045,11,6560990
311911240,43,21464977
311914298,9,341821
311914771,28,3210180
311916720,15,5304893
311917677,15,3742135
311917834,70,29484775
311918344,18,5314783
311919080,129,49791181
311921034,23,2684590
311921464,15,12788331
311922274,6,2057110
311922486,19,8240012
311922903,65,29641448
311923252,23,3395523
311923316,5,663639
311924213,15,5150668
311924928,14,1934863
311926506,13,4037404
311926776,15,8538745
311926795,10,3793225
311927305,18,8954286
311927320,17,3706604
311929019,14,3766737
311929083,45,14103545
311930267,3,3854141
311930276,12,4136957
311930579,8,1341244
311930814,35,19224597
311931012,11,4250821
311931636,6,3084333
311931646,17,6069614
311931777,8,3686995
311931867,7,1169500
311931928,10,1744254
311931977,3,388110
311932646,16,4924113
311933439,16,5962641
311933625,42,3762927
311934082,18,3322115
311934383,24,8465858
311934679,10,2228132
311935258,9,4068104
311935724,11,2710806
311938849,7,971055
311940626,17,3222320
311941281,31,5718145
311941431,9,3303037
311941488,33,335316
311942086,6,5792826
311945008,7,281274
311946165,13,1293647
311946637,36,413687
311958437,11,514769
311959810,31,1038557
311959988,11,435323
311960983,9,482660
311962205,19,9945095
311963906,158,83732966
311966611,22,1697584
311967871,14,1076799
311971110,18,1662776
311971523,8,735107
311971975,17,5854336
311972205,10,3074236
311972751,9,1074810
311974375,38,2943834
311974405,10,2714909
311974549,19,6092094
311974815,7,489567
311975838,13,5073020
311977671,40,12565794
311978912,26,12808013
311979310,10,2631364
311979397,40,21110014
311979872,33,2547715
311980774,14,1450731
311981587,10,2353278
311981988,30,5601451
311983408,12,2718816
311984298,4,1340605
311984461,6,3010290
311984560,13,3147437
311985547,23,6470388
311986241,33,13749241
311986272,19,7617171
311986671,13,1654001
311986724,15,4010668
311986986,15,788159
311987815,16,4683194
311987854,14,3659141
311988437,15,3345492
311988764,15,5258959
311989595,25,10282422
311990690,12,5439771
311990923,9,334717
311991473,8,2225100
311992359,9,7567342
311992591,15,10449607
311994059,8,1544543
311995548,7,811131
311995824,24,2574160
311995980,3,610809
311996283,11,6229971
311997925,15,3765239
311998776,25,3878483
312001671,12,2153337
312001831,11,496748
312008684,61,1731340
312012030,17,1087233
312012314,4,476958
312012617,16,7776534
312015730,27,1764281
312017275,21,5023847
312017588,104,48818332
312018207,14,3026970
312018538,91,8735482
312019402,14,610277
312020102,12,1561504
312020625,23,7142044
312021470,3,75450
312021487,44,11995390
312021623,6,962664
312022424,54,15927116
312023785,29,1169414
312025606,8,2991083
312026557,381,194513769
312027724,12,2081583
312029484,27,7703242
312029577,9,1329907
312029607,13,4821798
312030097,7,358561
312030927,56,3752713
312031031,13,2209033
312032688,6,2356480
312032862,25,8780824
312033744,18,4714086
312036005,8,3752176
312038181,5,505784
312038232,24,7049439
312042389,6,1218753
312043305,18,3115085
312044045,13,9241227
312046507,12,1075236
312053609,22,4578008
312055765,16,1369952
312058366,17,3080258
312060903,12,1000169
312066334,23,2128759
312069175,15,560827
312072922,17,1269070
312081602,68,5633810
312089068,22,11146016
312094066,12,2179397
312125621,18,456207
312133007,14,988377
312133917,39,2192084
312141614,23,917774
312168651,4,295616
312170361,11,496065
312172313,27,2929538
312172411,4,501237
312175810,9,812775
312177277,13,859216
312177730,12,3351203
312181014,119,8600340
312183716,4,171883
312184181,7,315650
312195683,18,2167618
312200225,9,2293610
312203282,21,3110714
312211095,21,1166859
312214487,18,3363315
312214596,15,561903
312221812,6,2146223
312223872,25,2054629
312223987,36,2926817
312226716,14,369623
312229323,31,1210757
312235190,23,2502353
312236195,9,351113
312243980,22,3169595
312246884,70,1925153
312247427,13,821831
312248813,3,318297
312254105,8,536719
312256923,5,201824
312257604,20,1150772
312258634,13,507404
312258762,33,1492773
312258800,13,554911
312260728,73,1402557
312263000,43,3347797
312267026,43,2121774
312267553,11,749642
312267928,12,922105
312270273,18,6277020
312270326,23,3021036
312271409,35,521186
312273732,37,2455590
312274146,3,114072
312275591,23,1279315
312277046,157,22328554
312291084,39,3329883
312294342,20,1308866
312299700,6,262196
312300550,28,2942824
312303748,5,180637
312304342,22,1126599
312304605,5,184882
312304703,8,4844295
312305263,11,430820
312305603,9,771538
312308085,63,3614455
312308402,6,263620
312309965,17,4434141
312318189,4,96155
312318260,6,977138
312319366,18,2367449
312322304,14,4309292
312323102,9,195536
312325161,41,801263
312326829,7,675944
312328001,49,4239924
312328003,21,2047444
312328850,76,5820579
312334143,5,246605
312341031,33,2153436
312348132,13,4076341
312348962,12,1869211
312349387,37,19146651
312349395,17,1339241
312349486,6,2952605
312349628,15,3123849
312349704,31,10286596
312349855,17,6556499
312349894,6,561901
312350114,9,2053408
312350342,42,10836764
312351015,24,21873355
312352048,17,3253123
312352269,12,855236
312352354,9,1008581
312353117,22,13209334
312353176,54,62457546
312353445,4,1484856
312353610,15,4835863
312353844,29,5191724
312353944,14,3509300
312353986,13,4840269
312354018,109,54525768
312354023,46,16149798
312354038,14,2182766
312354468,8,688096
312354537,15,5400117
312354682,9,2394169
312354735,3,126228
312354768,7,883767
312354954,4,923976
312355755,33,8468962
312356145,13,982130
312356271,14,4803587
312356314,13,1933083
312357451,9,838410
312358013,26,3712644
312358204,108,101658047
312358286,68,47911104
312358385,16,6944166
312358389,6,1985559
312358819,44,7973681
312359194,9,2437516
312359810,27,6162868
312359848,14,5858688
312360144,17,1758078
312360148,34,14104151
312360273,9,1384447
312360405,11,4174908
312360463,33,15740368
312360740,30,12349154
312361246,21,6454260
312361274,74,36388723
312361490,14,1401059
312361608,84,23205206
312361835,6,245342
312361964,40,12607662
312362312,29,8881797
312362424,68,72612089
312362767,8,1604096
312362977,19,8777843
312363153,4,220167
312363286,28,8523864
312363371,162,54455175
312364250,16,4092453
312364485,35,13165539
312364514,9,2253566
312364667,11,2353184
312364671,51,42359478
312364803,6,1042729
312365114,24,6935858
312365232,8,3141004
312365934,39,34126764
312366250,9,668974
312366582,9,1876374
312366658,34,10109986
312366717,15,1057605
312366744,4,826851
312367003,4,1712447
312367036,14,4231015
312367156,267,123274701
312367192,36,13867195
312367356,26,9503261
312367548,8,1866386
312369124,15,1601168
312369936,150,110791853
312370055,100,60591664
312370781,25,6583117
312370927,7,827303
312370978,6,2114655
312371061,3,251581
312371225,35,3443600
312371732,18,3245075
312372134,8,2262537
312372559,28,8992611
312372826,16,9657234
312373280,10,1214257
312373369,24,7122172
312373400,5,935685
312373667,5,1945419
312373817,3,227373
312373974,4,1408513
312374205,16,9015698
312374798,42,17594660
312375008,41,28764866
312375248,9,1930859
312375966,16,2548100
312376089,5,118768
312376165,19,8133412
312376425,7,394100
312376520,10,1130591
312377043,20,12787220
312377045,3,866573
312377145,16,5285122
312377505,23,5735523
312377541,15,5496650
312377578,25,14882524
312378295,43,15474409
312378634,28,12171723
312378929,15,4580200
312379097,43,17327649
312379178,13,2941234
312379226,4,344000
312379561,43,9925839
312379724,6,1183570
312379876,8,4448352
312380084,80,48634938
312380114,11,1080130
312380186,4,2649301
312380210,4,1543594
312380700,79,36143509
312380750,14,3713610
312381156,6,1008187
312382168,7,1786033
312382395,76,74883596
312382613,14,7516148
312382918,9,2694476
312383128,18,11067969
312383236,4,871286
312383508,6,1921688
312383830,50,26235778
312383947,33,15033703
312384021,19,5273251
312384357,38,10709617
312385089,3,720706
312385786,9,3101302
312386146,13,3375855
312386262,10,796590
312386654,23,8355105
312387830,18,4828597
312389257,14,2370098
312389804,28,11715246
312389892,16,1062589
312390562,12,1164714
312390783,35,20840973
312391538,27,1829859
312393044,128,12755295
312395278,13,2332785
312396558,7,975199
312399016,39,485485
312400423,9,478012
312401862,17,1456806
312408525,9,515830
312409630,33,3127524
312409797,48,2839287
312410294,56,1333471
312412514,37,2044880
312412629,10,1830561
312412930,8,391650
312414013,38,2904775
312416401,21,980726
312417817,20,4144896
312418111,10,3480406
312419602,18,1568436
312423496,13,3376359
312424566,8,793799
312425610,4,409665
312427833,3,296525
312427871,20,1238087
312428048,23,1129794
312432096,22,6556712
312433833,6,1499679
312434768,5,386614
312434936,7,373703
312436217,4,1703965
312438087,11,286496
312438673,5,1256987
312439058,10,3185160
312440097,11,3051314
312442680,13,4835921
312443024,30,8381268
312443670,16,3280871
312445143,10,3554964
312448521,50,7328673
312448557,60,4368542
312449295,10,1434297
312449984,14,4080493
312450406,27,3395618
312450876,7,875446
312451899,6,1432523
312452546,24,2195254
312454308,13,4839657
312455594,16,4583979
312460704,11,1679878
312461114,7,2693482
312462761,14,2061351
312463190,22,1325568
312463297,7,410252
312463983,15,1602901
312466715,9,809038
312472088,10,1613346
312475750,13,754159
312478898,15,5423370
312481203,7,683872
312481238,23,652448
312486599,32,1886435
312486620,12,371272
312490005,17,7051348
312491584,5,163137
312493076,21,2626173
312494429,18,923112
312499032,15,3728902
312499119,17,983309
312504279,40,5883613
312504640,20,2944341
312505154,46,4681518
312505499,3,81188
312508249,31,3183394
312519391,9,959217
312519750,19,3762187
312520003,30,1523860
312520598,20,2093511
312522350,18,4490008
312523185,6,959723
312523837,34,4964910
312525507,19,1378132
312525918,10,7166002
312527687,23,877181
312530976,12,628237
312536587,10,6211656
312537891,6,455537
312549890,21,2608243
312550371,8,823894
312554753,24,1658160
312556339,10,1032573
312558167,22,2081706
312567318,17,2762205
312576957,6,273948
312596498,15,6260621
312598826,12,329266
312613418,15,5998929
312616336,11,910693
312616531,4,228712
312636331,15,1146900
312636363,6,395863
312637752,17,4592555
312644903,13,3465479
312658080,6,403754
312660712,12,684405
312661454,15,794774
312664125,11,404777
312665265,20,1394826
312669317,9,371168
312671346,32,502852
312675969,34,2998586
312676999,7,433921
312681930,14,770442
312683082,11,4598570
312688534,17,545278
312689840,15,4875651
312693758,36,13388836
312700313,10,811271
312700996,50,4837359
312700998,22,2047387
312703006,30,1215239
312704378,15,2216173
312705066,9,634601
312705900,9,9700389
312707250,105,14483884
312707412,21,1531984
312715826,19,1766636
312720414,16,2685188
312721523,9,2291048
312723130,11,1860201
312727805,16,1750314
312728078,13,1390316
312728260,13,3052275
312733275,23,2761213
312743985,28,11341462
312743998,49,4533739
312744629,14,494228
312745117,17,793820
312745754,47,3134250
312746139,18,4368217
312749429,14,3729092
312750368,26,634812
312750828,8,1969632
312753150,29,1713642
312753681,61,1376057
312754867,16,1906553
312755517,12,20627805
312755559,8,685379
312757194,29,3177535
312759784,13,16123774
312760486,14,1095060
312763668,26,1210173
312765192,11,1124153
312765225,12,352912
312765595,13,1154451
312768685,42,4735373
312771642,20,1927146
312772363,12,584971
312772663,8,403132
312773596,30,2697270
312775416,8,231960
312779427,226,22522601
312783565,3,110962
312787527,11,1416840
312789994,20,1121356
312791775,18,1507350
312795263,160,19716856
312795461,21,1593414
312796203,15,1306909
312797898,13,6343451
312798037,21,7585850
312798602,12,1443051
312799501,20,5648508
312800539,79,5955136
312800990,21,8179893
312801734,14,7146840
312802521,9,929598
312805068,17,3910012
312805626,8,4074339
312805648,29,13987826
312807676,16,706644
312810075,13,4290205
312810534,18,5635106
312810570,44,20558809
312811334,23,6380725
312812353,7,297070
312814396,10,2104987
312815422,18,1271887
312818216,20,2111687
312820997,10,975243
312823202,10,931085
312826352,12,5242128
312826767,19,2901382
312830678,29,782360
312835848,12,1082500
312839010,11,491625
312839597,13,638488
312847941,22,4290263
312848103,3,311462
312848197,11,956593
312848566,33,8684766
312848875,13,512391
312850099,19,3150271
312851484,9,1266748
312851631,10,1252483
312851737,4,998086
312852573,128,97165706
312853285,20,903524
312856060,10,2448109
312857061,32,13665778
312857163,11,851417
312857801,34,11697245
312857809,17,4454888
312858321,10,743259
312859638,25,1584556
312859893,17,3344580
312859971,21,9181506
312860329,21,7315838
312860349,5,909005
312861407,10,3118455
312861675,8,2248028
312861982,216,109787572
312861996,21,4174161
312862244,25,6670536
312862668,16,1108587
312863011,93,44809267
312863182,8,2996585
312863775,9,4080259
312865840,16,1133237
312865925,22,8541954
312865988,36,12359904
312866069,16,4483746
312866942,25,4728882
312867443,5,1744228
312867665,9,1692611
312867850,31,1785808
312868440,28,8642433
312869175,42,981380
312869440,9,1480550
312869693,10,3136841
312870076,12,5391020
312870316,37,17284150
312870854,75,38523948
312871041,3,691759
312871062,16,4437304
312872569,15,26334962
312872739,4,665913
312873023,47,5231580
312873244,11,2731355
312873304,28,11462240
312873524,54,15819238
312873940,22,17054876
312874301,22,10430889
312874519,12,3740184
312874593,25,14226446
312874983,18,4221967
312875022,4,361344
312875932,22,2670486
312876582,14,14240
312878273,10,4330878
312880308,15,946379
312881358,22,11999687
312881523,18,5159430
312881659,71,7872945
312886903,18,1041183
312892790,27,2448486
312895313,12,667486
312898151,33,1644727
312898929,13,1070022
312899528,11,1567879
312899748,34,2268306
312903779,13,472557
312905955,37,1866054
312907554,7,517361
312910580,5,526345
312913195,9,1104038
312913351,18,1975921
312913749,20,1881914
312913858,10,454645
312914828,6,442724
312915600,10,31257287
312915627,3,216019
312917556,5,177700
312918488,9,2556522
312920388,16,9225141
312920730,13,2361613
312921169,10,1022431
312922489,12,1996932
312923686,3,931569
312924011,11,796433
312924387,13,1562106
312924400,6,1357525
312924779,13,1633995
312926133,13,3529349
312926399,5,1334028
312926579,18,4590849
312927592,25,6742985
312927964,9,2629236
312928402,11,432913
312929491,40,17605427
312930863,4,552634
312931416,8,483139
312931536,6,1431635
312931637,28,5381761
312931844,15,1131853
312931946,6,2047779
312932131,24,665340
312932671,7,337463
312932801,8,3913898
312933207,5,1241568
312933330,9,1922960
312933674,22,9849341
312934288,28,6844407
312934731,23,19653553
312934748,14,1718987
312936687,9,1560617
312936848,16,4963505
312937190,4,2871447
312937476,10,2372566
312937915,8,1741485
312938945,14,1573807
312941549,12,6535022
312942213,12,3440055
312944682,11,571431
312947152,3,1048764
312947629,17,3869914
312949320,11,10468268
312949637,9,2225458
312953662,30,2055994
312959895,29,1834639
312965063,9,3042988
312965311,32,20571404
312968748,17,4482675
312969621,3,809025
312970528,12,511637
312972051,23,2334486
312973808,9,2809216
312977274,4,549498
312979044,11,2556289
312980865,12,2571556
312982429,11,7867141
312984375,3,74463
312986345,21,1292657
312986561,26,1203346
312986862,80,2080722
312987218,139,14113815
312987912,29,6288078
312990401,33,1789345
312996180,22,1321931
312997379,5,7070431
313002025,22,1331534
313004128,9,603124
313006475,18,724997
313009832,5,343102
313011118,9,801001
313011474,13,4595403
313015241,16,2781614
313019698,6,3217733
313028011,22,2048896
313028325,9,344287
313036513,37,1990309
313057100,8,392330
313105222,18,1204460
313108626,17,853720
313112600,6,282423
313113316,5,342040
313117449,30,1350530
313117523,7,436400
313120368,19,571862
313123010,13,815648
313124076,13,759522
313130914,12,751189
313136972,47,4441592
313142945,19,884714
313143464,14,1652390
313143980,42,4080870
313145898,38,3478130
313148894,7,217131
313149757,13,1799719
313153978,6,405914
313155597,16,887113
313156478,21,1429106
313166623,110,6598870
313171179,10,2527365
313173128,8,593580
313173611,36,4487414
313176042,133,12680510
313180394,16,3759513
313183640,9,2625922
313186637,43,4770815
313188794,19,1105286
313190474,30,1733486
313194253,22,2039097
313196038,10,394252
313197631,33,2561260
313202497,16,752517
313202524,7,634725
313204449,4,870778
313209977,19,6258156
313210128,65,4590522
313210148,4,259424
313210264,22,4001497
313212482,6,1384654
313212649,17,6058850
313213349,14,5179629
313213660,6,1103497
313215987,6,141489
313216866,11,5003638
313217550,15,1064020
313218351,23,7884242
313218609,7,2527924
313221957,13,3558440
313222772,20,5093479
313224734,37,1370411
313225537,164,20580903
313231473,27,24995550
313235643,5,103712
313243791,24,1750624
313243884,24,1835376
313244007,4,220440
313245275,30,15144708
313248178,15,1091446
313251263,85,19437918
313252391,11,2172462
313254019,28,1661178
313254269,49,29410150
313254626,61,23047397
313255492,54,3285740
313255908,7,3096492
313258214,126,28421083
313260219,39,2121749
313260250,6,2018032
313261127,30,2799204
313261273,24,1304807
313264474,10,2524412
313264515,12,4256167
313265460,7,2013427
313266883,13,4820210
313267305,15,1300095
313267319,9,6066703
313268059,5,1800138
313268559,10,5073258
313269783,28,11173236
313270099,6,5062039
313270946,10,1657911
313271233,12,4323487
313271605,6,355124
313272254,4,376852
313272333,42,13180913
313272342,24,3966221
313272394,37,14271183
313272489,6,1008478
313273047,10,1887865
313273177,6,2039422
313273933,9,3187001
313275157,22,6235870
313275252,23,9119178
313275406,29,11958427
313275484,23,7210295
313275670,24,10291999
313275999,17,2137197
313276305,20,7055069
313276556,28,1010592
313276644,13,3201728
313278837,29,12237381
313279865,4,1349437
313280007,58,25476173
313281134,7,2081952
313281953,6,2454980
313283349,9,966340
313283476,9,473938
313283511,5,904643
313283594,5,1297008
313283623,3,1201105
313283889,17,8259418
313284830,7,1929729
313285976,73,4248185
313286253,11,1962405
313287520,22,917290
313289614,4,1218201
313291681,4,545338
313291764,11,1070178
313291914,14,1984482
313292936,46,1103981
313292938,11,3334187
313293917,19,1033167
313295064,63,4900585
313296965,31,8247200
313301027,15,1480175
313304416,47,3984879
313304498,3,693103
313304546,11,1857227
313304774,29,1417035
313307219,25,2710094
313307248,161,98365042
313307719,14,1990053
313308091,3,882744
313308236,119,55045143
313310810,14,460811
313313223,8,3869668
313313429,42,1844450
313314565,170,36026962
313314736,12,1351413
313315734,9,430008
313316312,52,26546563
313317160,3,3781684
313317218,7,1859647
313317789,32,1387690
313318603,11,3375100
313320255,9,2931707
313320522,3,1920130
313321164,162,68376206
313321371,15,1054921
313322040,3,171761
313322711,25,12298475
313323001,198,79687678
313323607,12,1203427
313324323,4,1129664
313324417,7,253692
313324827,52,1657577
313324896,4,1383681
313325449,5,1350182
313326897,13,3724880
313326980,17,2225432
313327424,10,3276072
313328463,18,3414166
313328587,58,28840109
313328730,17,1398670
313329271,38,2725354
313329341,18,4073692
313329360,7,227574
313330620,23,8812036
313330660,14,21796997
313330808,21,6849879
313331298,8,1839441
313331386,23,9749144
313332348,18,1131053
313333367,80,62018437
313333521,206,80524418
313333767,29,8062633
313334601,8,1106934
313335577,9,316416
313335791,9,1766401
313336785,11,996403
313338107,4,405503
313338886,11,348644
313338983,19,2764181
313339297,11,2569020
313339986,7,2656277
313341811,14,1301647
313342265,5,1733104
313343285,3,690585
313343393,25,4276520
313343544,11,593873
313343577,13,897247
313344982,12,2964786
313346289,33,14187196
313346320,7,481727
313346739,12,943115
313346750,26,3849700
313347307,5,1021011
313347611,31,2173922
313348059,7,268177
313348226,16,2011847
313348357,25,1930134
313349854,11,6164209
313350951,48,1526716
313352565,29,2962283
313353216,31,1648553
313357038,13,598472
313359116,23,2822394
313359682,14,1396116
313362272,10,10588455
313362447,5,553871
313363212,16,3153305
313364566,3,2400
313365492,7,702041
313366332,20,1419759
313367981,54,1990775
313372344,25,1933261
313378650,13,3497943
313379097,6,2439190
313379523,15,1354461
313382796,13,3157474
313382946,44,18391636
313386906,13,1605127
313388154,5,1978151
313389712,33,18316381
313390619,15,3881977
313391725,15,716423
313396341,17,945390
313404393,8,616225
313423267,14,742293
313423517,19,981965
313425675,20,3344734
313429849,10,483232
313466770,13,928514
313504641,9,2406885
313508826,9,479464
313509799,6,264258
313510370,6,361846
313512928,14,1245085
313515950,12,2210940
313519140,34,1999730
313524137,22,2578751
313524580,22,3065123
313527786,45,6911206
313527879,19,1605050
313528099,13,1167683
313532190,9,794740
313535961,25,1730067
313542866,20,765972
313544124,9,808824
313550052,5,433740
313550801,14,1320650
313555824,24,1225043
313555980,9,3891234
313556336,11,1127181
313565088,125,14460287
313565609,12,1180227
313575450,19,4527762
313584487,40,9804656
313585911,13,5673799
313586267,7,509461
313590264,62,24617048
313590325,5,2121338
313590614,47,1175533
313591857,24,9198126
313595738,16,10170027
313595743,108,13445397
313595821,11,2346383
313596271,13,3321611
313596546,4,638745
313598291,3,729138
313598455,16,5537493
313598583,21,8195902
313598892,26,5797361
313599288,5,475464
313602223,6,999418
313604359,14,3122729
313604606,32,422397
313604714,31,1799623
313604860,16,3994061
313605814,9,859690
313607712,10,2746558
313608351,13,6250369
313610819,57,1762671
313613293,150,15379187
313613412,12,1361571
313614505,108,5427825
313615384,5,249531
313617049,5,1435306
313620561,19,2722222
313630058,47,2313677
313633715,16,3494423
313637583,10,487224
313639138,15,986419
313639545,24,16508462
313639556,8,1216597
313639751,31,5559465
313639787,36,1524201
313642937,20,3285120
313643120,13,2894200
313643576,12,2799979
313643717,27,4938786
313643764,19,5654572
313644816,25,8667643
313646475,17,886686
313646683,7,1724711
313647247,23,11542467
313647717,18,1330937
313647798,25,1724951
313648928,10,4138776
313649133,6,345730
313649236,11,4225290
313649543,20,6458860
313649744,23,7216663
313650192,24,13350061
313650754,10,3997125
313651286,3,1152476
313651551,22,1530373
313651993,17,4136850
313652165,11,1556837
313653099,14,2755670
313653202,9,916108
313653265,10,4459142
313653273,9,773039
313653618,4,5031368
313653803,22,11074720
313653924,63,20435668
313654689,11,4038664
313654820,8,4495668
313655371,14,6300293
313655587,13,3308792
313655612,14,3784155
313656059,21,12635285
313656559,4,1161687
313657393,31,1746103
313657586,32,15486687
313657764,72,37655431
313658126,42,8031761
313658547,11,3457380
313658837,87,33521383
313659993,50,18955754
313660528,65,1297316
313660721,11,3925640
313661476,25,13649816
313661490,14,930105
313661571,15,3672055
313661938,15,3872233
313662410,23,11110869
313662828,21,7304937
313662858,11,5822167
313665619,6,1590306
313665987,31,920719
313667440,281,34207807
313667475,17,1454246
313668094,9,1418146
313668981,29,7294914
313669999,14,9945236
313671474,4,320060
313672669,16,3323180
313673734,10,421648
313674891,35,1094669
313675903,72,8710371
313675914,30,4775919
313675937,12,870944
313676471,6,1519295
313680159,31,960596
313681881,84,3437746
313682808,7,561093
313684167,13,2178853
313684735,4,1111836
313686402,127,61577948
313686702,5,642927
313687566,10,1721677
313689208,24,1992249
313689871,13,6023335
313690303,20,1282595
313690446,32,1502086
313690977,79,34708108
313691410,18,1905984
313693964,77,46000118
313694004,3,1127064
313695394,8,1416812
313696447,3,659262
313697925,11,1781019
313698068,30,3276574
313698610,20,9048164
313699313,6,964914
313701665,71,14667005
313702388,165,90904871
313702666,9,2681700
313702924,46,2160192
313703466,3,550000
313704749,20,5453366
313704774,14,1477518
313705355,13,2046651
313705860,23,1573516
313706192,62,4615490
313707184,12,4873755
313708596,5,670896
313710382,18,5453731
313710613,45,11825295
313710771,6,139419
313711378,27,12809965
313711927,12,1270444
313712169,11,3707188
313712279,8,502864
313712566,4,549379
313712618,9,473080
313713332,13,735661
313713424,22,4364693
313716078,18,2212558
313716145,14,5918661
313716189,8,424586
313716643,10,3164544
313716681,18,6365276
313717634,4,1174252
313717968,21,10960553
313718129,10,3252531
313718651,7,273816
313719250,4,1049210
313720054,10,4117437
313720937,7,1772545
313721194,8,2187546
313721289,15,1884230
313721596,19,8008818
313723723,8,2141374
313726726,19,8061715
313727361,19,2464619
313728160,9,687562
313729347,13,2101332
313730758,15,1417106
313732753,9,2073383
313733204,75,3005550
313734373,7,858118
313734538,16,5629014
313734858,24,2242593
313735445,135,63061480
313739401,16,6289064
313741640,4,310075
313742875,5,3811545
313742958,10,844000
313743624,18,1984689
313743871,37,1473144
313745203,7,1139193
313746245,187,86400100
313746402,17,1826440
313746523,292,136892569
313747594,21,9750743
313748038,14,3843675
313749381,51,4201591
313749659,5,231978
313750100,53,3911006
313750374,21,5049201
313751960,14,3791718
313753364,19,4939604
313754470,8,1267634
313755235,17,2755220
313757175,7,1754985
313757798,3,605356
313758072,15,5069744
313759184,54,14689308
313759974,41,3442269
313760441,16,5073963
313760489,15,4570428
313761110,13,2027332
313764934,27,4549985
313766287,59,4138372
313769962,32,2697207
313770132,12,1120545
313777637,41,2326163
313786770,13,846993
313789430,14,4069398
313790346,49,2547886
313791819,10,531945
313794696,20,1495631
313798038,16,1087567
313806099,32,3347250
313851078,12,1984892
313870768,14,1109155
313875886,8,1385053
313877800,12,716664
313877887,15,3653405
313879371,26,1505538
313883507,3,115403
313883508,19,1170724
313885282,20,1585294
313885919,27,1127896
313888967,9,489315
313889077,27,2874128
313890187,12,2550636
313891673,25,5386301
313899674,25,2811101
313900279,17,2344924
313905930,13,4897320
313906254,18,1621094
313908001,10,3640675
